47.934914	-0.925121
47.936933	-0.925121
47.938953	-0.925121
47.940973	-0.925121
47.942993	-0.925121
47.945012	-0.925121
47.947032	-0.925121
47.949052	-0.925121
47.951072	-0.925121
47.953092	-0.925121
47.955112	-0.925121
47.957132	-2.314010
47.959153	-3.754946
47.961173	-3.084771
47.963193	1.140960
47.965213	6.922246
47.967233	9.370199
47.969254	6.818152
47.971274	2.210549
47.973295	-0.897054
47.975315	-2.337990
47.977336	-2.556704
47.979356	-4.775417
47.981377	-8.160798
47.983397	-10.546178
47.985418	-10.431559
47.987439	-6.761384
47.989460	1.575458
47.991480	9.245633
47.993501	11.360252
47.995522	9.919316
47.997543	4.867269
47.999564	-0.407000
48.001585	0.374286
48.003606	1.822239
48.005627	2.437730
48.007648	6.497665
48.009670	13.668711
48.011691	18.728646
48.013712	17.288582
48.015733	12.570739
48.017755	7.186230
48.019776	4.190610
48.021798	3.861656
48.023819	3.754925
48.025841	4.314860
48.027862	6.708129
48.029884	10.434730
48.031905	11.772443
48.033927	7.887934
48.035949	0.336758
48.037971	-4.658862
48.039993	-5.098927
48.042014	-1.761214
48.044036	4.854277
48.046058	9.525324
48.048080	12.529703
48.050102	14.311861
48.052124	13.817772
48.054147	10.990350
48.056169	7.774039
48.058191	7.279951
48.060213	6.619195
48.062236	10.513996
48.064258	15.131018
48.066280	16.359152
48.068303	17.031730
48.070325	14.870974
48.072348	11.210219
48.074370	5.993908
48.076393	0.666486
48.078415	-2.438714
48.080438	-0.432802
48.082461	5.684220
48.084484	14.523465
48.086506	21.751598
48.088529	22.646399
48.090552	18.707865
48.092575	12.158221
48.094598	5.775244
48.096621	1.725600
48.098644	-1.655417
48.100667	-4.480878
48.102690	-4.028561
48.104714	-2.465133
48.106737	1.376073
48.108760	6.050612
48.110783	4.336262
48.112807	3.899690
48.114830	8.463118
48.116854	12.804324
48.118877	15.756641
48.120901	17.486735
48.122924	20.050163
48.124948	23.113591
48.126972	23.232575
48.128995	21.796003
48.131019	15.914986
48.133043	7.756192
48.135067	7.652953
48.137090	7.716381
48.139114	5.279809
48.141138	1.676571
48.143162	-3.593335
48.145186	-4.694242
48.147210	-5.295149
48.149235	-1.229390
48.151259	5.280814
48.153283	11.346574
48.155307	17.690111
48.157332	18.589204
48.159356	15.654963
48.161380	11.054056
48.163405	10.008704
48.165429	15.130019
48.167454	20.473557
48.169478	24.039316
48.171503	22.993964
48.173527	18.281946
48.175552	13.847705
48.177577	9.913465
48.179602	9.479224
48.181626	8.989428
48.183651	7.388521
48.185676	5.843169
48.187701	4.186707
48.189726	4.974688
48.191751	7.431971
48.193776	11.389254
48.195801	16.735425
48.197826	21.026041
48.199852	23.927769
48.201877	22.885051
48.203902	18.953445
48.205928	14.577395
48.207953	13.590233
48.209978	14.325294
48.212004	12.560354
48.214029	9.906526
48.216055	7.808253
48.218080	9.098869
48.220106	11.056152
48.222132	13.346768
48.224157	17.137384
48.226183	19.150222
48.228209	19.774172
48.230235	16.509232
48.232261	8.299848
48.234286	-0.020647
48.236312	-4.118919
48.238338	-4.269884
48.240364	-1.754181
48.242391	-0.460701
48.244417	-1.222776
48.246443	-3.207074
48.248469	-6.746927
48.250495	-9.342336
48.252522	-8.659967
48.254548	-4.033153
48.256574	5.315883
48.258601	11.831585
48.260627	13.791732
48.262654	12.140768
48.264680	8.378692
48.266707	9.061061
48.268734	10.187875
48.270760	12.259133
48.272787	16.885946
48.274814	22.068316
48.276841	28.584018
48.278867	34.599720
48.280894	38.282089
48.282921	36.020014
48.284948	29.538734
48.286975	22.001899
48.289002	8.576175
48.291029	-1.682883
48.293057	-6.330829
48.295084	-10.645443
48.297111	-9.293389
48.299138	-6.552447
48.301166	-4.922615
48.303193	-0.737229
48.305220	4.114825
48.307248	5.522434
48.309275	7.152265
48.311303	7.726541
48.313330	4.023039
48.315358	3.097315
48.317386	6.227146
48.319413	8.134755
48.321441	11.653475
48.323469	16.061084
48.325497	17.246471
48.327525	12.431858
48.329552	4.950578
48.331580	-3.860939
48.333608	-10.394678
