48.446301	0.736264
48.450394	0.736264
48.454487	0.736264
48.458580	0.736264
48.462673	0.736264
48.466766	1.355311
48.470859	-0.406593
48.474953	-4.801081
48.479047	-10.243187
48.483141	-12.304341
48.487235	-4.413115
48.491329	7.716207
48.495424	17.131244
48.499518	24.308185
48.503613	25.485126
48.507708	22.043020
48.511803	18.505675
48.515899	15.730235
48.519994	11.811938
48.524090	5.988879
48.528186	-1.403671
48.532282	-10.796221
48.536378	-15.522105
48.540474	-11.867036
48.544571	-5.021491
48.548667	4.157387
48.552764	12.574360
48.556861	17.086572
48.560959	20.217831
48.565056	21.730042
48.569154	19.194635
48.573251	13.516370
48.577349	7.219058
48.581447	3.972757
48.585546	1.726457
48.589644	-0.234130
48.593743	1.471951
48.597842	2.987555
48.601941	4.407921
48.606040	7.780668
48.610139	8.391510
48.614239	9.145209
48.618338	11.184623
48.622438	14.414513
48.626538	16.596783
48.630638	13.064768
48.634739	5.251360
48.638839	-1.228715
48.642940	-1.232599
48.647041	3.049231
48.651142	9.140584
48.655243	12.898605
48.659344	11.704244
48.663446	11.176550
48.667548	11.648856
48.671649	16.835448
48.675752	25.879183
48.679854	30.970536
48.683956	31.061890
48.688059	23.110740
48.692162	13.588162
48.696265	5.303679
48.700368	-0.933185
48.704471	0.210903
48.708574	4.783563
48.712678	10.213366
48.716782	12.405074
48.720886	12.644400
48.724990	11.598012
48.729094	14.456386
48.733199	21.124284
48.737303	25.411230
48.741408	27.751562
48.745513	26.758562
48.749619	22.289370
48.753724	12.820179
48.757829	-0.172822
48.761935	-6.070585
48.766041	-5.682633
48.770147	2.181509
48.774253	11.617079
48.778360	14.481221
48.782466	18.583458
48.786573	23.399981
48.790680	24.264123
48.794787	24.515492
48.798894	22.576384
48.803002	17.684896
48.807109	13.936265
48.811217	12.473347
48.815325	11.010430
48.819433	10.404656
48.823542	13.751263
48.827650	17.764536
48.831759	16.730190
48.835867	17.933940
48.839976	20.471023
48.844086	21.103344
48.848195	23.980397
48.852304	25.000307
48.856414	22.020217
48.860524	20.802032
48.864634	19.298133
48.868744	14.175186
48.872855	8.147477
48.876965	1.024530
48.881076	-7.146036
48.885187	-7.554697
48.889298	-2.915739
48.893409	4.389885
48.897521	12.409795
48.901632	13.150853
48.905744	14.749053
48.909856	17.109157
48.913968	22.278786
48.918080	28.686510
48.922193	24.046615
48.926305	21.359100
48.930418	16.433491
48.934531	6.984072
48.938644	6.915605
48.942757	5.370948
48.946871	3.207243
48.950985	9.138777
48.955098	12.315362
48.959212	8.920518
48.963327	8.049484
48.967441	9.130831
48.971556	11.212177
48.975670	12.103048
48.979785	11.089157
48.983900	6.408599
48.988015	2.156612
