10.124555	3.079298
10.125483	9.382633
10.126412	14.660327
10.127340	16.784175
10.128268	14.215715
10.129197	8.031870
10.130125	4.053153
10.131054	3.253924
10.131982	4.018798
10.132911	7.450338
10.133839	8.317775
10.134768	6.723674
10.135696	2.385983
10.136625	-4.720938
10.137554	-6.518253
10.138483	-4.879670
10.139412	-1.189805
10.140341	5.269291
10.141269	7.651464
10.142198	8.623380
10.143127	9.133758
10.144057	6.874905
10.144986	4.769898
10.145915	2.459763
10.146844	-0.081141
10.147773	-1.083584
10.148702	-3.265514
10.149632	-4.344879
10.150561	-0.219117
10.151491	7.573312
10.152420	15.340100
10.153349	18.927401
10.154279	17.437779
10.155209	12.845593
10.156138	7.484176
10.157068	5.329598
10.157998	3.636559
10.158927	1.917879
10.159857	2.276122
10.160787	0.352313
10.161717	-0.930469
10.162647	-2.085047
10.163577	-3.624240
10.164507	-0.368561
10.165437	5.887118
10.166367	12.758181
10.167297	18.347193
10.168227	20.705436
10.169157	15.858551
10.170088	5.575768
10.171018	-0.373681
10.171948	-0.194925
10.172879	3.317164
10.173809	9.290791
10.174739	10.520829
10.175670	4.468816
10.176601	-3.735550
10.177531	-11.196325
10.178462	-14.221203
10.179392	-11.989670
10.180323	-5.809420
10.181254	2.191343
10.182185	5.628003
10.183116	3.808254
10.184046	-0.267906
10.184977	-4.138938
10.185908	-5.061252
10.186839	-2.624591
10.187770	3.094120
10.188702	7.941037
10.189633	11.634108
10.190564	13.583589
10.191495	11.097173
10.192426	8.610756
10.193358	6.483314
10.194289	5.689206
10.195220	7.484840
10.196152	8.871484
10.197083	7.847871
10.198015	3.619130
10.198946	-2.199354
10.199878	-6.658865
10.200810	-8.964529
10.201741	-8.090706
10.202673	-5.704062
10.203605	-3.496906
10.204537	-2.443596
10.205469	-2.159516
10.206401	0.047640
10.207333	4.203515
10.208265	11.359389
10.209197	17.669109
10.210129	20.286522
10.211061	18.980858
10.211993	13.213656
10.212925	6.625940
10.213857	2.038225
10.214790	-0.985388
10.215722	-1.751566
10.216654	0.020717
10.217587	2.126334
10.218519	2.744771
10.219452	6.465773
10.220384	11.622671
10.221317	14.420596
10.222250	16.372366
10.223182	13.093368
10.224115	8.070779
10.225048	4.971268
10.225981	2.692269
10.226913	2.541476
10.227846	2.647093
10.228779	4.803991
10.229712	7.781403
10.230645	7.553687
10.231578	3.915714
10.232511	-2.440208
10.233445	-6.591002
10.234378	-6.459744
10.235311	-4.635404
10.236244	-0.682858
10.237178	3.654303
10.238111	6.991463
10.239044	10.969650
10.239978	14.845272
10.240911	17.387561
10.241845	16.160620
10.242778	9.574703
10.243712	1.860582
10.244646	-3.981744
10.245579	-5.080481
10.246513	-0.512551
10.247447	5.516918
10.248381	9.110489
10.249315	9.780983
10.250249	10.528400
10.251182	10.532228
10.252116	8.843748
10.253051	8.232190
10.253985	8.441146
10.254919	8.035236
10.255853	8.629326
10.256787	7.069570
10.257721	4.663660
10.258656	2.411597
10.259590	0.749276
10.260524	1.856187
10.261459	1.783610
10.262393	1.711034
10.263328	2.817944
10.264262	3.694086
10.265197	6.236894
10.266132	8.189958
10.267066	9.578920
10.268001	7.762754
10.268936	5.023511
10.269871	4.207344
10.270805	2.442460
10.271740	3.344242
10.272675	3.553717
10.273610	0.250371
10.274545	-1.386048
10.275480	-2.766057
10.276415	-4.325553
10.277350	-0.244023
10.278286	5.940071
10.279221	13.047241
10.280156	19.154412
10.281091	19.851326
10.282027	17.240548
10.282962	11.168231
10.283898	4.762581
10.284833	-0.540504
10.285769	-5.382052
10.286704	-6.992830
10.287640	-7.321557
10.288576	-6.957976
10.289511	-4.004651
10.290447	1.230725
10.291383	6.004562
10.292319	6.496348
10.293254	4.116339
10.294190	2.962557
10.295126	4.988262
10.296062	8.783197
10.296998	12.065312
10.297934	13.065376
10.298871	13.809030
10.299807	14.911658
10.300743	16.039927
10.301679	14.373324
10.302616	9.065696
10.303552	4.860631
10.304488	1.553003
10.305425	-1.549497
10.306361	-2.164818
10.307298	-1.523729
10.308234	-1.856998
10.309171	-2.780011
10.310107	-4.138922
10.311044	-4.472191
10.311981	-4.036230
10.312918	-2.856679
10.313854	0.087611
10.314791	1.237028
10.315728	2.514651
10.316665	3.202530
10.317602	1.967333
10.318539	0.757776
10.319476	-0.092806
10.320413	1.954047
10.321350	3.308593
10.322288	1.740062
10.323225	0.709993
10.324162	0.038898
10.325099	2.162674
10.326037	6.414656
10.326974	6.769202
10.327912	2.559645
10.328849	-2.342219
10.329787	-4.526135
10.330724	-1.556204
10.331662	2.131675
10.332599	4.819554
10.333537	7.323654
10.334475	8.161088
10.335413	10.101085
10.336350	12.425698
10.337288	11.852875
10.338226	10.126206
10.339164	9.117485
10.340102	4.826713
10.341040	-1.797392
10.341978	-7.036882
10.342916	-11.917397
10.343855	-12.695348
10.344793	-9.293812
10.345731	-5.456379
10.346669	0.278490
10.347608	6.013359
10.348546	10.261049
10.349485	17.585662
10.350423	22.653865
10.351362	23.388734
10.352300	22.431295
10.353239	15.012914
10.354177	7.107353
10.355116	2.535125
10.356055	-1.549923
10.356993	-3.404201
10.357932	-3.899506
10.358871	-2.215323
10.359810	1.084244
10.360749	4.563299
10.361688	7.683379
10.362627	9.726536
10.363566	10.615847
10.364505	11.915414
10.365444	14.753443
10.366383	16.206856
10.367323	16.378218
10.368262	14.626504
10.369201	9.079917
10.370141	3.610254
10.371080	-0.885051
10.372019	-1.226509
10.372959	1.330237
10.373898	4.117752
10.374838	8.084754
10.375778	7.974833
10.376717	3.634143
10.377657	-1.014240
10.378597	-4.098520
10.379537	-6.336646
10.380476	-4.241439
10.381416	-2.248796
10.382356	-3.230511
10.383296	-1.212227
10.384236	0.524006
10.385176	2.542290
10.386116	5.919548
10.387056	7.886551
10.387996	4.545860
10.388937	0.871837
10.389877	-1.289366
10.390817	-3.912108
10.391758	-1.098952
10.392698	1.920254
10.393638	5.042023
10.394579	9.240716
10.395519	7.311203
10.396460	3.817588
10.397401	0.811152
10.398341	-0.451693
10.399282	6.413666
10.400223	14.253384
10.401163	18.118743
10.402104	15.830256
10.403045	6.746898
10.403986	-4.387743
10.404927	-13.291615
10.405868	-14.041640
10.406809	-6.714743
10.407750	3.945488
10.408691	10.913412
10.409632	9.060822
10.410573	2.618489
10.411515	-3.798203
10.412456	-6.008716
10.413397	-1.962818
10.414338	4.544618
10.415280	10.205900
10.416221	11.021028
10.417163	7.400259
10.418104	1.138464
10.419046	-5.841280
10.419987	-6.256921
10.420929	-0.800767
10.421871	6.296413
10.422813	13.111541
10.423754	16.516413
10.424696	16.382823
10.425638	12.121028
10.426580	7.090003
10.427522	3.494875
10.428464	-3.356664
10.429406	-7.618459
10.430348	-6.393074
10.431290	-4.116407
10.432232	1.597311
10.433175	4.003338
10.434117	4.409364
10.435059	5.917955
10.436001	6.016289
10.436944	8.217187
10.437886	7.187316
10.438829	3.029240
10.439771	-1.308324
10.440714	-3.851015
10.441656	-2.829604
10.442599	-1.192808
10.443542	3.315782
10.444484	7.516680
10.445427	6.768860
10.446370	4.636425
10.447313	-0.034471
10.448256	-4.013060
10.449199	-4.683957
10.450142	-2.867674
10.451085	-1.666776
10.452028	-0.515931
10.452971	2.147735
10.453914	4.580632
10.454857	7.423785
10.455800	9.548989
10.456744	9.238296
10.457687	7.004525
10.458630	6.360499
10.459574	8.485703
10.460517	11.123728
10.461461	15.018163
10.462404	17.861316
10.463348	14.063443
10.464291	9.111724
10.465235	5.236928
10.466179	-0.971201
10.467122	-4.948561
10.468066	-7.054126
10.469010	-6.775075
10.469954	-3.060127
10.470898	-0.678513
10.471842	0.935143
10.472786	-0.143508
10.473730	-1.222159
10.474674	4.212010
10.475618	9.800025
10.476562	11.157271
10.477506	7.924774
10.478451	-0.846185
10.479395	-9.488939
10.480339	-13.054770
10.481284	-10.261627
10.482228	-3.314637
10.483173	5.350301
10.484117	13.733189
10.485062	20.526332
10.486006	24.139988
10.486951	23.522876
10.487895	18.777557
10.488840	10.545060
10.489785	2.722819
10.490730	-4.689166
10.491675	-9.689610
10.492620	-10.869542
10.493564	-11.408447
10.494509	-8.383251
10.495454	-3.178567
10.496399	-1.127729
10.497345	2.333365
10.498290	4.640613
10.499235	5.870938
10.500180	8.665366
10.501125	10.382870
10.502071	10.382426
10.503016	6.740956
10.503962	0.894358
10.504907	-3.157368
10.505852	-3.875761
10.506798	-3.132616
10.507744	-3.748445
10.508689	-4.954017
10.509635	-5.339077
10.510580	-3.954906
10.511526	-0.979728
10.512472	1.585193
10.513418	2.637294
10.514364	6.330420
10.515310	11.920982
10.516256	13.229493
10.517202	10.486722
10.518148	5.461900
10.519094	-0.998820
10.520040	-4.998001
10.520986	-8.868978
10.521932	-12.560467
10.522878	-13.687853
10.523825	-12.943445
10.524771	-9.840062
10.525717	-3.505910
10.526664	3.033370
10.527610	9.059830
10.528557	14.188854
10.529503	16.394800
10.530450	18.934081
10.531397	22.038673
10.532343	23.322753
10.533290	22.068372
10.534237	19.660144
10.535184	15.918583
10.536130	12.638560
10.537077	8.948281
10.538024	2.616977
10.538971	-4.073302
10.539918	-7.891786
10.540865	-6.684629
10.541812	-1.631319
10.542760	5.293787
10.543707	10.039406
10.544654	10.810665
10.545601	8.505001
10.546549	5.814722
10.547496	2.227008
10.548443	-0.950451
10.549391	-2.486884
10.550338	-3.715624
10.551286	-2.327853
10.552233	-0.324697
10.553181	-0.526670
10.554129	-1.318386
10.555076	1.505283
10.556024	5.277669
10.556972	7.280825
10.557920	8.694237
10.558868	8.440982
10.559815	8.751830
10.560763	11.037037
10.561711	14.296603
10.562659	16.684375
10.563607	16.764453
10.564556	14.947096
10.565504	10.052816
10.566452	3.517510
10.567400	0.110410
10.568349	1.549463
10.569297	6.655183
10.570245	13.042954
10.571194	17.149690
10.572142	17.794888
10.573091	15.106752
10.574039	6.675027
10.574988	-3.551570
10.575936	-9.932014
10.576885	-14.979124
10.577834	-17.308285
10.578783	-16.175908
10.579731	-14.428146
10.580680	-10.398333
10.581629	-4.496725
10.582578	-0.466912
10.583527	1.691107
10.584476	5.105535
10.585425	8.391759
10.586374	11.498495
10.587323	13.271898
10.588273	11.891454
10.589222	10.408447
10.590171	8.515183
10.591120	4.802288
10.592070	2.345803
10.593019	2.068805
10.593969	4.561038
10.594918	9.386605
10.595868	12.340376
10.596817	11.704404
10.597767	9.760740
10.598716	7.740152
10.599666	5.745206
10.600616	4.391285
10.601566	3.652749
10.602515	3.632161
10.603465	3.637215
10.604415	3.001243
10.605365	2.801168
10.606315	4.088273
10.607265	6.016403
10.608215	6.175303
10.609165	6.129074
10.610116	6.005923
10.611066	5.088626
10.612016	3.940559
10.612966	0.330955
10.613917	-5.458137
10.614867	-8.272870
10.615817	-7.523501
10.616768	-3.774131
10.617718	0.616264
10.618669	2.750249
10.619620	3.345773
10.620570	2.197706
10.621521	0.075281
10.622472	0.209266
10.623422	2.138123
10.624373	3.605441
10.625324	3.918913
10.626275	1.719565
10.627226	0.622781
10.628177	-0.345798
10.629128	-0.442582
10.630079	0.614479
10.631030	-0.866364
10.631981	-0.808747
10.632932	0.043743
10.633884	0.357770
10.634835	3.364106
10.635786	8.575570
10.636737	14.479341
10.637689	20.357472
10.638640	21.850987
10.639592	18.421425
10.640543	11.325196
10.641495	4.998199
10.642447	2.132739
10.643398	2.574972
10.644350	7.017205
10.645302	11.023541
10.646253	10.645261
10.647205	4.754161
10.648157	-3.675401
10.649109	-7.694706
10.650061	-5.765294
10.651013	0.831160
10.651965	9.684024
10.652917	13.972785
10.653869	11.005136
10.654821	5.652872
10.655774	-3.160930
10.656726	-10.333707
10.657678	-12.044946
10.658630	-10.397210
10.659583	-2.877679
10.660535	6.077749
10.661488	15.007536
10.662440	20.937323
10.663393	19.482494
10.664345	12.514846
10.665298	3.906171
10.666251	-2.651221
10.667203	-4.849639
10.668156	-4.201903
10.669109	-4.477245
10.670062	-4.624381
10.671015	-3.643123
10.671968	-1.072122
10.672921	3.909135
10.673874	9.069879
10.674827	10.461393
10.675780	8.929830
10.676733	4.500831
10.677686	-1.235861
10.678639	-2.536655
10.679593	-1.991295
10.680546	-0.035678
10.681499	1.843015
10.682453	-0.124446
10.683406	0.574760
10.684360	0.581659
10.685313	-3.360161
10.686267	-5.430186
10.687220	-6.141236
10.688174	-4.595876
10.689128	1.975125
10.690081	8.366638
10.691035	11.834670
10.691989	13.174496
10.692943	14.104066
10.693897	15.084918
10.694851	13.117052
10.695805	11.123544
10.696759	12.617217
10.697713	14.213453
10.698667	15.194305
10.699621	14.508490
10.700575	10.848317
10.701530	7.111220
10.702484	4.297200
10.703438	1.226770
10.704393	-2.792378
10.705347	-8.632039
10.706301	-12.728110
10.707256	-12.208797
10.708211	-7.509996
10.709165	-0.580427
10.710120	5.554271
10.711074	8.714159
10.712029	8.412509
10.712984	7.264705
10.713939	4.757926
10.714894	0.892173
10.715848	-4.691529
10.716803	-8.967538
10.717758	-7.269189
10.718713	-0.878531
10.719668	6.948023
10.720624	13.261757
10.721579	13.319081
10.722534	9.376405
10.723489	6.202960
10.724444	4.875668
10.725400	4.599659
10.726355	3.554419
10.727310	2.842512
10.728266	1.592143
10.729221	0.752031
10.730177	1.911919
10.731132	2.430352
10.732088	3.589811
10.733044	4.236449
10.733999	4.139497
10.734955	4.145109
10.735911	2.535337
10.736867	-0.561615
10.737823	0.008100
10.738779	5.500892
10.739734	9.096248
10.740690	10.383912
10.741646	9.210037
10.742603	4.318214
10.743559	2.093057
10.744515	3.611490
10.745471	3.540179
10.746427	2.135535
10.747384	1.679609
10.748340	0.762144
10.749296	0.819039
10.750253	1.440036
10.751209	1.317505
10.752166	4.553948
10.753122	7.405776
10.754079	8.796066
10.755035	10.519688
10.755992	10.063824
10.756949	8.223344
10.757906	5.023890
10.758862	-3.149923
10.759819	-14.195530
10.760776	-21.882164
10.761733	-23.440592
10.762690	-18.050303
10.763647	-9.147193
10.764604	-1.782544
10.765561	3.248771
10.766518	3.972394
10.767476	5.490888
10.768433	9.060665
10.769390	12.348391
10.770347	16.225860
10.771305	17.718780
10.772262	16.724520
10.773220	15.191799
10.774177	14.582155
10.775135	14.023793
10.776092	10.157739
10.777050	4.958351
10.778007	0.246143
10.778965	-3.004527
10.779923	-0.896222
10.780881	4.904390
10.781838	8.038336
10.782796	6.787666
10.783754	3.101099
10.784712	-1.611109
10.785670	-3.707932
10.786628	-1.317576
10.787586	1.098421
10.788544	2.129802
10.789503	0.930415
10.790461	-1.499742
10.791419	-1.083683
10.792377	-1.770187
10.793336	-0.969512
10.794294	3.318343
10.795252	5.324146
10.796211	8.458154
10.797169	8.771650
10.798128	6.956941
10.799087	9.167872
10.800045	11.096752
10.801004	13.564094
10.801963	16.544256
10.802921	13.934675
10.803880	9.171248
10.804839	5.484743
10.805798	4.182854
10.806757	8.239940
10.807716	13.527794
10.808675	14.456674
10.809634	12.616324
10.810593	8.775973
10.811552	5.807470
10.812511	6.044094
10.813471	4.049950
10.814430	0.850677
10.815389	0.369353
10.816348	0.785465
10.817308	1.406705
10.818267	-0.536158
10.819227	-5.222610
10.820186	-6.550088
10.821146	-4.390386
10.822105	0.846239
10.823065	6.852094
10.824025	11.191283
10.824985	14.761241
10.825944	16.561968
10.826904	16.157567
10.827864	12.060859
10.828824	4.374406
10.829784	-1.491533
10.830744	-4.383114
10.831704	-2.710555
10.832664	2.679953
10.833624	7.096101
10.834584	10.409686
10.835545	10.646347
10.836505	8.652239
10.837465	7.555567
10.838425	6.971716
10.839386	7.439146
10.840346	11.727090
10.841307	14.989392
10.842267	15.226054
10.843228	15.206305
10.844188	11.032710
10.845149	5.064243
10.846110	2.300904
10.847070	0.332437
10.848031	-0.174491
10.848992	2.036529
10.849953	2.709088
10.850914	1.561134
10.851875	-0.971416
10.852836	-3.632172
10.853797	-3.523697
10.854758	-3.415222
10.855719	0.180432
10.856680	4.340189
10.857641	4.884562
10.858602	7.454575
10.859564	8.075871
10.860525	8.081782
10.861486	8.985129
10.862448	10.144886
10.863409	12.971309
10.864370	13.772092
10.865332	13.265183
10.866294	10.630068
10.867255	4.764184
10.868217	0.359838
10.869179	-2.198353
10.870140	-4.346289
10.871102	-4.878839
10.872064	-4.209547
10.873026	-1.745383
10.873988	4.436729
10.874950	11.490637
10.875912	18.211211
10.876874	22.983067
10.877836	22.985693
10.878798	16.937036
10.879760	9.272995
10.880722	2.608954
10.881684	-0.439703
10.882647	1.793692
10.883609	4.129651
10.884571	5.747661
10.885534	3.057978
10.886496	-1.631704
10.887459	-3.808566
10.888421	-5.139273
10.889384	-2.136648
10.890347	4.455721
10.891309	8.073731
10.892272	7.227002
10.893235	0.149504
10.894198	-9.620302
10.895160	-15.261903
10.896123	-14.954785
10.897086	-9.365617
10.898049	-2.084141
10.899012	4.299900
10.899975	9.632658
10.900938	14.247467
10.901902	18.528944
10.902865	19.246317
10.903828	16.040614
10.904791	13.091321
10.905755	10.090746
10.906718	8.808119
10.907681	8.935749
10.908645	7.524918
10.909608	5.447420
10.910572	2.908383
10.911535	-0.502448
10.912499	-1.275324
10.913463	-0.535379
10.914426	-1.385177
10.915390	-0.234976
10.916354	-0.315544
10.917318	-2.114060
10.918281	-1.758730
10.919245	-0.429042
10.920209	2.464750
10.921173	4.743156
10.922137	4.098486
10.923101	0.710226
10.924066	-2.344701
10.925030	-3.861166
10.925994	-3.095580
10.926958	1.387955
10.927922	4.948413
10.928887	7.790922
10.929851	11.069329
10.930816	10.552864
10.931780	9.933834
10.932745	9.494680
10.933709	7.645269
10.934674	6.770217
10.935638	5.972088
10.936603	5.917549
10.937568	6.786086
10.938532	7.654624
10.939497	7.574444
10.940462	4.289136
10.941427	-0.457711
10.942392	-3.435327
10.943357	-5.925764
10.944322	-6.005944
10.945287	-4.111765
10.946252	-2.448356
10.947217	1.574028
10.948182	6.416925
10.949148	11.080334
10.950113	14.666821
10.951078	16.253307
10.952044	17.429537
10.953009	17.324205
10.953974	13.475284
10.954940	4.959696
10.955905	-4.222559
10.956871	-10.533019
10.957837	-12.048607
10.958802	-7.307785
10.959768	0.330473
10.960734	6.661039
10.961699	10.812118
10.962665	14.552940
10.963631	16.139916
10.964597	14.957661
10.965563	13.108740
10.966529	8.823921
10.967495	2.692948
10.968461	-1.566230
10.969427	-3.363869
10.970393	-3.930739
10.971360	-3.241199
10.972326	0.038085
10.973292	3.343582
10.974258	4.059335
10.975225	5.082781
10.976191	4.131868
10.977158	0.924545
10.978124	1.332606
10.979091	3.612462
10.980057	5.456421
10.981024	6.608072
10.981991	3.939210
