9.702998	-1.888889
9.703906	-1.888889
9.704815	-1.888889
9.705724	-1.888889
9.706633	-1.888889
9.707542	-1.888889
9.708451	-1.888889
9.709359	-1.888889
9.710268	-1.888889
9.711177	-1.888889
9.712087	-1.888889
9.712996	1.857802
9.713905	6.699731
9.714814	11.351183
9.715723	15.526446
9.716632	9.987422
9.717542	-0.599220
9.718451	-7.614434
9.719361	-11.724887
9.720270	-9.121053
9.721180	0.958971
9.722089	5.991376
9.722999	7.642829
9.723908	9.199043
9.724818	6.374306
9.725728	7.835282
9.726637	12.820068
9.727547	17.852473
9.728457	29.456307
9.729367	36.488712
9.730277	34.949688
9.731187	30.601141
9.732097	20.825689
9.733007	12.097855
9.733917	11.084308
9.734827	16.308856
9.735737	20.533403
9.736647	24.567475
9.737558	27.363451
9.738468	24.111809
9.739378	21.860166
9.740289	21.465666
9.741199	20.642595
9.742110	19.390952
9.743020	17.377404
9.743931	14.697190
9.744841	11.969357
9.745752	9.622476
9.746663	9.180357
9.747573	11.881095
9.748484	16.438976
9.749395	21.044477
9.750306	21.792834
9.751217	17.448869
9.752128	11.009666
9.753038	7.237130
9.753950	9.559832
9.754861	13.739677
9.755772	20.014760
9.756683	27.861272
9.757594	30.326831
9.758505	31.982866
9.759417	34.162711
9.760328	32.533032
9.761239	32.093830
9.762151	32.797484
9.763062	30.310662
9.763974	29.442888
9.764885	29.813209
9.765797	26.659721
9.766708	21.125280
9.767620	16.971791
9.768532	13.199255
9.769443	12.093386
9.770355	13.134080
9.771267	13.270012
9.772179	12.739278
9.773091	11.256163
9.774003	10.011143
9.774915	8.861361
9.775827	9.473484
9.776739	12.561797
9.777651	18.507253
9.778563	25.262233
9.779475	29.541022
9.780388	30.676955
9.781300	25.336696
9.782212	16.139295
9.783125	8.370466
9.784037	5.506398
9.784950	10.689950
9.785862	22.968739
9.786775	31.057052
9.787687	32.621556
9.788600	31.900345
9.789513	25.421600
9.790425	20.466665
9.791338	18.368872
9.792251	13.223460
9.793164	7.649477
9.794077	4.932636
9.794990	1.882463
9.795903	2.546575
9.796816	7.782115
9.797729	12.446227
9.798642	19.157958
9.799555	24.822070
9.800468	24.057611
9.801381	21.816961
9.802295	19.004883
9.803208	15.097566
9.804121	15.761678
9.805035	17.997219
9.805948	20.804188
9.806862	20.230204
9.807775	16.608602
9.808689	15.753798
9.809602	15.708518
9.810516	17.234666
9.811430	15.998909
9.812343	13.286962
9.813257	11.289301
9.814171	7.958306
9.815085	10.198740
9.815999	10.915365
9.816913	11.489132
9.817827	15.634328
9.818741	14.922381
9.819655	15.639005
9.820569	16.974677
9.821483	16.072254
9.822397	16.074593
9.823312	12.315027
9.824226	4.841175
9.825140	0.986371
9.826055	1.179185
9.826969	2.991048
9.827884	6.903415
9.828798	10.244354
9.829713	7.966245
9.830627	3.830993
9.831542	3.933837
9.832457	6.608109
9.833371	10.139524
9.834286	15.004272
9.835201	18.059496
9.836116	16.495673
9.837031	17.884231
9.837946	20.701360
9.838861	16.566108
9.839776	12.287999
9.840691	8.486081
9.841606	6.446067
9.842521	13.787006
9.843436	21.461278
9.844351	25.992692
9.845267	26.905060
9.846182	20.388856
9.847097	13.925756
9.848013	7.748370
9.848928	5.428127
9.849844	5.917408
9.850759	6.692404
9.851675	9.515018
9.852590	13.004299
9.853506	14.207866
9.854422	12.744766
9.855337	13.234047
9.856253	12.056662
9.857169	11.974514
9.858085	13.463795
9.859001	9.572124
9.859917	5.251881
9.860833	3.645924
9.861749	4.849491
9.862665	12.672105
9.863581	21.304243
9.864497	21.460191
9.865413	17.901853
9.866330	14.444302
9.867246	9.558179
9.868162	8.767295
9.869079	11.881172
9.869995	15.566478
9.870912	21.489879
9.871828	27.794232
9.872745	31.146205
9.873661	27.069606
9.874578	18.278721
9.875495	9.106884
9.876411	2.125524
9.877328	-0.808218
9.878245	0.067564
9.879162	1.848108
9.880079	1.819128
9.880996	3.980625
9.881913	9.237359
9.882830	17.303617
9.883747	25.227018
9.884664	29.436134
9.885581	31.745948
9.886498	31.436714
9.887415	26.984624
9.888333	19.818247
9.889250	9.128061
9.890167	2.390256
9.891085	3.414356
9.892002	7.914646
9.892920	13.414937
9.893837	18.819989
9.894755	23.225041
9.895672	26.201522
9.896590	26.035145
9.897508	18.868769
9.898425	7.845250
9.899343	-3.606841
9.900261	-7.154170
9.901179	-1.844356
9.902097	4.274982
9.903015	9.680034
9.903933	10.846991
9.904851	7.733462
9.905769	7.572314
9.906687	9.173071
9.907605	10.392876
9.908524	13.422204
9.909442	15.070580
9.910360	15.242765
9.911278	14.414951
9.912197	10.872851
9.913115	8.425988
9.914034	8.979126
9.914952	11.389407
9.915871	13.371116
9.916789	13.352826
9.917708	11.620249
9.918627	9.363863
9.919545	8.821763
9.920464	10.565377
9.921383	11.642324
9.922302	10.338319
9.923221	9.177171
9.924140	7.163744
9.925059	5.102698
9.925978	8.755937
9.926897	13.313938
9.927816	14.681463
9.928735	15.477560
9.929654	13.273657
9.930573	9.593563
9.931493	8.484897
9.932412	10.185756
9.933331	14.124709
9.934251	18.777949
9.935170	24.335950
9.936090	28.274904
9.937009	27.356715
9.937929	23.581382
9.938848	16.806050
9.939768	10.506909
9.940688	10.445863
9.941608	14.718150
9.942527	19.514246
9.943447	20.124246
9.944367	15.258055
9.945287	7.868055
9.946207	1.335197
9.947127	-2.102422
9.948047	-1.920994
9.948967	2.117577
9.949887	5.251386
9.950807	6.432814
9.951727	5.661862
9.952648	-0.966234
9.953568	-5.927663
9.954488	-5.079568
9.955409	-0.707664
9.956329	7.330907
9.957250	13.750431
9.958170	17.884240
9.959091	19.446621
9.960011	17.485192
9.960932	16.190429
9.961853	16.752810
9.962773	13.890412
9.963694	12.170870
9.964615	12.927520
9.965536	13.779407
9.966457	17.155104
9.967378	19.959372
9.968299	18.049355
9.969220	14.710766
9.970141	10.943605
9.971062	7.033588
9.971983	4.647380
9.972904	0.451648
9.973825	-3.791702
9.974747	-6.035053
9.975668	-9.802213
9.976589	-8.950326
9.977511	-1.479391
9.978432	4.943925
9.979354	9.700574
9.980275	10.076271
9.981197	5.451968
9.982118	4.068881
9.983040	6.733414
9.983962	11.016994
9.984883	13.443431
9.985805	14.203202
9.986727	13.915353
9.987649	13.103696
9.988571	13.672990
9.989493	14.718475
9.990415	18.668722
9.991337	21.047540
9.992259	19.712072
9.993181	16.519462
9.994103	12.136376
9.995025	9.277099
9.995948	8.846393
9.996870	9.653783
9.997792	8.794506
9.998715	6.506657
9.999637	4.361666
10.000560	0.502389
10.001482	-5.068787
10.002405	-8.401869
10.003327	-7.449236
10.004250	-3.115651
10.005173	2.694125
10.006095	6.551520
10.007018	8.075582
10.007941	11.885357
10.008864	17.599895
10.009787	20.362052
10.010710	20.219447
10.011633	12.553032
10.012556	2.315189
10.013479	-4.494083
10.014402	-8.303355
10.015325	-6.588817
10.016248	-1.445708
10.017171	6.602163
10.018095	17.126224
10.019018	23.697905
10.019941	24.745776
10.020865	21.271445
10.021788	11.749495
10.022712	3.465641
10.023635	-1.722976
10.024559	-5.102069
10.025482	-3.052590
10.026406	1.901650
10.027330	8.284462
10.028253	15.667274
10.029177	19.716753
10.030101	16.290041
10.031025	8.863329
10.031949	4.055665
10.032873	3.486096
10.033797	9.630813
10.034721	18.537434
10.035645	21.253580
10.036569	17.207820
10.037493	15.304918
10.038417	16.354397
10.039342	18.213399
10.040266	21.168447
10.041190	18.313971
10.042115	9.554733
10.043039	1.795496
10.043964	-2.582790
10.044888	1.515115
10.045813	13.279687
10.046737	23.187116
10.047662	28.332640
10.048587	25.763879
10.049511	17.957022
10.050436	13.007308
10.051361	11.724261
10.052286	6.822166
10.053211	0.205785
10.054136	-7.648691
10.055061	-12.836500
10.055986	-12.500499
10.056911	-11.354975
10.057836	-7.828499
10.058761	-4.730594
10.059686	-2.542541
10.060611	1.931227
10.061537	6.262137
10.062462	7.402571
10.063387	5.781100
