48.713592	-4.130435
48.715628	-4.130435
48.717664	-4.130435
48.719701	-4.130435
48.721737	-4.130435
48.723773	-4.130435
48.725809	-4.130435
48.727845	-4.130435
48.729882	-4.130435
48.731918	-4.130435
48.733954	-4.130435
48.735991	-1.587578
48.738027	2.643432
48.740064	5.674441
48.742100	9.534022
48.744137	13.622175
48.746173	18.053184
48.748210	16.884194
48.750247	8.400917
48.752284	-0.653787
48.754320	-9.108492
48.756357	-12.420340
48.758394	-9.217902
48.760431	-5.844035
48.762468	-3.013026
48.764505	0.075127
48.766542	0.420422
48.768579	-2.519997
48.770616	-6.946131
48.772654	-8.229407
48.774691	-4.826969
48.776728	1.746898
48.778765	10.520765
48.780803	17.637488
48.782840	22.697069
48.784878	25.613793
48.786915	26.305077
48.788953	25.424933
48.790990	22.430504
48.793028	17.864645
48.795066	16.155930
48.797103	17.161500
48.799141	15.452784
48.801179	13.029783
48.803217	10.063925
48.805254	6.098066
48.807292	9.189351
48.809330	14.337778
48.811368	16.057634
48.813406	16.891776
48.815444	16.783060
48.817483	16.817202
48.819521	16.508486
48.821559	15.514056
48.823597	14.291055
48.825636	11.925197
48.827674	9.245053
48.829712	5.079194
48.831751	0.599050
48.833789	-0.309665
48.835828	2.010191
48.837866	4.160268
48.839905	5.453203
48.841943	6.117566
48.843982	5.353357
48.846021	8.189149
48.848060	12.167798
48.850098	12.289304
48.852137	11.153667
48.854176	10.618030
48.856215	12.368108
48.858254	16.718185
48.860293	20.696834
48.862332	20.846912
48.864371	17.596989
48.866410	13.318495
48.868450	9.840001
48.870489	6.961507
48.872528	3.197299
48.874567	2.518805
48.876607	4.468882
48.878646	6.276102
48.880686	7.826180
48.882725	8.690543
48.884765	9.697763
48.886804	12.390698
48.888844	16.428584
48.890883	19.723613
48.892923	20.018643
48.894963	18.113672
48.897003	13.751558
48.899043	6.703731
48.901082	1.970188
48.903122	0.093789
48.905162	1.674533
48.907202	7.312419
48.909242	13.407448
48.911282	18.359620
48.913323	20.168935
48.915363	19.321107
48.917403	18.301851
48.919443	16.082595
48.921483	13.863338
48.923524	10.929796
48.925564	6.567682
48.927605	4.062712
48.929645	2.500598
48.931686	3.452770
48.933726	6.462085
48.935767	8.299971
48.937807	10.909286
48.939848	10.921070
48.941889	9.361426
48.943930	11.858924
48.945970	14.099280
48.948011	16.168206
48.950052	19.237133
48.952093	17.363203
48.954134	15.374987
48.956175	12.643914
48.958216	7.798555
48.960257	5.638911
48.962298	3.936409
48.964340	5.919621
48.966381	9.502834
48.968422	12.000332
48.970463	16.354973
48.972505	21.595329
48.974546	26.778541
48.976588	32.133183
48.978629	33.916395
48.980671	31.756751
48.982712	28.454249
48.984754	26.751747
48.986795	26.934960
48.988837	25.375315
48.990879	20.818439
48.992921	15.261563
48.994962	9.561830
48.997004	6.033525
48.999046	6.848078
49.001088	6.834059
49.003130	6.220040
49.005172	7.463163
49.007214	9.420573
49.009256	12.635126
49.011299	16.135392
49.013341	19.549945
49.015383	22.307354
49.017425	24.121907
49.019468	25.765031
49.021510	25.151012
49.023553	20.908421
49.025595	13.694402
49.027638	5.108955
49.029680	-1.876493
49.031723	-4.776226
49.033765	-0.590245
49.035808	7.795736
49.037851	12.724574
49.039893	15.539127
49.041936	15.213814
49.043979	11.659929
49.046022	12.277473
49.048065	12.123589
49.050108	12.826847
49.052151	17.072962
49.054194	19.661935
49.056237	21.222336
49.058280	18.182737
49.060323	13.000281
49.062367	7.103540
49.064410	1.978227
49.066453	2.995771
49.068497	5.613315
49.070540	6.916573
49.072583	9.762689
49.074627	9.723090
49.076670	8.340634
49.078714	9.558178
49.080758	11.318579
49.082801	12.821837
49.084845	12.039381
49.086889	7.599783
49.088933	0.903041
49.090976	-3.479415
49.093020	-2.658731
49.095064	2.590525
49.097108	10.554067
49.099152	17.174751
49.101196	19.309721
49.103240	19.416120
49.105284	17.465375
49.107329	13.571774
49.109373	9.249601
49.111417	7.698857
49.113461	6.062398
49.115506	5.254511
49.117550	7.475196
49.119594	8.238737
49.121639	8.973707
49.123683	10.794392
49.125728	11.415076
49.127773	11.321475
49.129817	14.199302
49.131862	18.505700
49.133907	22.354956
49.135951	25.975641
49.137996	25.967753
49.140041	21.645581
49.142086	15.580551
49.144131	10.433026
49.146176	9.114072
49.148221	8.966547
49.150266	10.504736
49.152311	12.357211
49.154356	12.609686
49.156401	14.462160
49.158447	15.343207
49.160492	17.081396
49.162537	17.305299
49.164583	15.557774
49.166628	15.838820
49.168673	13.205581
49.170719	8.258056
49.172764	4.624816
49.174810	1.877291
49.176856	2.615480
49.178901	8.382241
49.180947	15.834716
49.182993	21.401476
49.185038	20.625380
49.187084	15.134997
49.189130	9.387472
49.191176	4.754233
49.193222	3.778136
49.195268	4.290989
49.197314	3.232412
49.199360	1.659550
49.201406	1.000974
49.203452	2.570969
49.205499	5.055250
49.207545	8.110960
49.209591	11.252383
49.211638	12.193807
49.213684	12.392374
49.215730	13.562369
49.217777	12.075221
49.219823	8.673788
49.221870	4.558069
49.223916	0.413778
49.225963	-1.159084
49.228010	-1.046231
49.230056	-0.219093
49.232103	-1.106241
49.234150	2.492326
49.236197	11.005178
49.238244	20.432316
49.240291	29.430883
49.242338	32.115163
49.244385	29.285159
49.246432	19.086920
49.248479	6.660111
49.250526	-0.252413
49.252573	-3.422080
49.254620	-1.963175
49.256668	1.752872
49.258715	4.411777
49.260762	4.070681
49.262810	2.443872
49.264857	1.902776
49.266905	0.761681
49.268952	2.220585
49.271000	5.050919
49.273047	4.766966
49.275095	2.854442
49.277143	-2.772368
49.279191	-6.884891
49.281238	-5.454558
49.283286	-0.681368
49.285334	5.748965
49.287382	12.750727
49.289430	18.609632
49.291478	22.268536
49.293526	25.070298
49.295574	25.586345
49.297622	21.962646
49.299670	18.967517
49.301719	16.915246
49.303767	16.034403
49.305815	16.239275
49.307863	13.701289
49.309912	10.277589
49.311960	9.482461
49.314009	9.544475
49.316057	9.206490
49.318106	11.354219
49.320154	15.016233
49.322203	16.049676
49.324252	16.483119
49.326300	15.030848
49.328349	10.892862
49.330398	7.269163
49.332447	6.074034
49.334496	6.250334
49.336545	7.255206
49.338594	8.602935
49.340643	10.064949
49.342692	10.241249
49.344741	6.188978
49.346790	1.165278
49.348839	-1.655434
49.350888	-3.047574
49.352938	-0.754000
49.354987	2.511003
49.357036	3.890291
49.359086	7.126722
49.361135	8.448868
49.363185	8.313870
49.365234	7.321730
49.367284	3.615304
49.369333	3.994592
49.371383	5.231023
49.373433	4.867455
49.375482	5.218171
49.377532	3.426031
49.379582	2.062462
49.381632	2.898893
49.383682	1.935325
49.385732	-0.856816
49.387782	-2.591813
49.389832	-3.241096
49.391882	-2.576094
49.393932	0.574623
49.395982	3.068197
49.398032	4.447486
49.400083	8.401042
49.402133	11.326026
49.404183	13.565297
49.406234	13.833139
49.408284	8.215266
49.410335	2.254537
49.412385	-3.934764
49.414436	-6.838351
49.416486	-1.684795
49.418537	4.525904
49.420587	10.022317
49.422638	14.490159
49.424689	13.815144
49.426740	11.940129
49.428791	10.750828
49.430842	5.847241
49.432892	-0.427774
49.434943	-4.531361
49.436994	-6.006376
49.439045	-6.109963
49.441097	-2.584978
49.443148	0.882864
49.445199	2.379277
49.447250	4.904262
49.449301	5.200675
49.451353	5.728331
49.453404	8.570274
49.455456	12.526502
49.457507	16.197015
49.459558	16.238957
49.461610	13.623757
49.463662	10.294270
49.465713	8.507641
49.467765	6.492441
49.469817	3.334383
49.471868	0.576325
49.473920	-2.153161
49.475972	-1.768362
49.478024	1.987866
49.480076	5.086951
49.482128	9.186036
49.484180	13.370835
49.486232	17.155635
49.488284	22.311863
49.490336	25.896662
49.492388	25.195747
49.494440	22.609118
49.496492	18.679631
49.498545	13.093002
49.500597	7.649230
49.502649	1.379380
49.504702	-4.661899
49.506754	-7.588892
49.508807	-3.915886
49.510859	1.099978
49.512912	1.058699
49.514965	0.903135
49.517017	-0.623858
49.519070	-0.693709
49.521123	3.207870
49.523176	6.538019
49.525228	10.039597
49.527281	11.912604
49.529334	11.985611
49.531387	10.230046
49.533440	5.874482
49.535493	3.033203
49.537546	0.563352
49.539600	-0.192212
49.541653	0.280795
49.543706	-1.189056
49.545759	-1.801763
49.547813	0.499815
49.549866	5.344250
49.551919	11.588686
49.553973	14.721145
49.556026	12.710747
49.558080	6.871778
49.560133	0.861380
49.562187	-2.634732
49.564241	-0.987987
49.566294	1.287329
49.568348	1.791217
49.570402	2.952248
49.572456	0.256136
49.574510	-4.097119
49.576563	-4.250374
49.578617	-3.517915
49.580671	-1.756884
49.582725	2.175575
49.584780	4.479463
49.586834	6.640493
49.588888	8.772953
49.590942	11.019698
49.592996	12.752157
49.595051	10.484616
49.597105	7.588504
49.599159	5.063821
49.601214	2.367708
49.603268	4.014453
49.605323	5.034753
49.607377	5.455053
49.609432	7.446781
49.611486	6.952795
49.613541	4.887381
49.615596	1.393395
49.617651	-2.414877
49.619705	-4.937435
49.621760	-5.402849
49.623815	-5.096835
49.625870	-3.819393
49.627925	-1.856236
49.629980	0.278350
49.632035	2.698649
49.634090	4.604663
49.636145	8.453534
49.638201	11.959548
49.640256	14.808419
49.642311	16.285862
49.644366	16.249019
49.646422	17.240747
49.648477	14.889618
49.650533	8.738489
49.652588	3.101646
49.654644	-0.535197
49.656699	-0.712951
49.658755	1.909295
49.660810	4.531541
49.662866	3.782358
49.664922	3.661747
49.666978	5.398279
49.669034	5.477667
49.671089	5.671342
49.673145	6.836445
49.675201	9.687262
49.677257	13.452365
49.679313	17.588897
49.681369	17.439714
49.683425	10.776246
49.685482	3.027063
49.687538	-2.064977
49.689594	-3.328445
49.691650	-2.991913
49.693707	-2.798239
49.695763	-1.318850
49.697820	0.331967
49.699876	0.782784
49.701933	1.433602
49.703989	-0.229867
49.706046	-2.350478
49.708102	-1.697888
49.710159	-4.273870
49.712216	-7.592709
49.714272	-8.911548
49.716329	-11.944673
49.718386	-8.834941
49.720443	-3.010922
49.722500	1.498810
49.724557	9.465685
49.726614	14.061132
49.728671	14.913721
49.730728	15.337740
49.732785	13.218901
49.734842	10.928633
49.736900	7.495508
49.738957	2.548098
49.741014	0.114973
49.743072	-1.203866
49.745129	-1.722705
49.747186	0.129884
49.749244	1.468188
49.751301	5.235064
49.753359	10.573367
49.755417	13.625957
49.757474	12.507118
49.759532	7.275598
49.761590	1.558365
49.763648	-2.073155
49.765705	-2.876102
49.767763	-0.421908
49.769821	4.060859
49.771879	5.229339
49.773937	3.997820
49.775995	1.566301
49.778053	-0.893790
49.780111	0.274691
49.782169	4.814600
49.784228	6.583080
49.786286	3.694418
49.788344	0.977185
49.790403	-3.511478
49.792461	-6.771568
49.794519	-6.745945
49.796578	-6.606036
49.798636	-3.323269
49.800695	4.416640
49.802753	13.356549
49.804812	21.439315
49.806871	27.093510
49.808929	27.033420
49.810988	22.174775
49.813047	14.716130
49.815106	5.543200
49.817165	0.113127
49.819224	-2.059804
49.821283	-2.004162
49.823342	1.651479
49.825401	4.907120
49.827460	7.277047
49.829519	10.646973
49.831578	13.988329
49.833637	16.529684
49.835697	19.671039
49.837756	20.726681
49.839815	20.868036
49.841875	20.637963
49.843934	19.150747
49.845994	16.520673
49.848053	11.747743
49.850113	6.689098
49.852172	2.801882
49.854232	-1.628191
49.856292	-5.486835
49.858352	-7.116909
49.860411	-8.432696
49.862471	-4.947189
49.864531	0.652603
49.866591	4.680967
49.868651	8.366474
49.870711	9.366267
49.872771	7.766059
49.874831	4.965852
49.876891	1.879930
49.878951	0.451151
49.881011	1.279515
49.883072	5.250736
49.885132	11.564814
49.887192	13.593178
49.889253	14.250114
49.891313	11.449906
49.893374	5.049699
49.895434	1.735206
49.897495	-1.865002
49.899555	-7.293781
49.901616	-10.551131
49.903677	-12.294196
49.905737	-12.065832
49.907798	-7.294610
49.909859	-1.951961
49.911920	1.990689
49.913981	6.677345
49.916042	10.592572
49.918102	10.879228
49.920163	8.308741
49.922225	4.566826
49.924286	1.853482
49.926347	1.940138
49.928408	3.426794
49.930469	4.884878
49.932530	6.400106
49.934592	7.201048
49.936653	9.430561
49.938715	12.317217
49.940776	11.746730
49.942837	9.061957
49.944899	3.634328
49.946961	-1.879016
49.949022	-5.735218
49.951084	-9.162847
49.953146	-10.361906
49.955207	-9.875250
49.957269	-7.617165
49.959331	-0.444795
49.961393	7.956147
49.963455	12.214231
49.965517	12.073326
49.967579	8.675277
49.969641	5.648657
49.971703	4.336323
49.973765	4.138275
49.975827	5.597369
49.977889	6.427892
49.979951	5.829843
49.982014	4.574652
49.984076	4.348032
49.986138	4.149984
49.988201	5.809078
49.990263	7.553887
49.992326	8.212981
49.994388	7.757790
49.996451	7.502598
49.998514	9.333121
50.000576	10.877930
50.002639	11.765596
50.004702	13.767547
50.006765	16.283784
50.008827	15.657164
50.010890	13.830545
50.012953	12.118210
50.015016	8.148733
50.017079	2.122989
50.019142	-3.245613
50.021205	-7.957072
50.023269	-11.868531
50.025332	-8.608561
50.027395	-2.862878
50.029458	-0.574336
50.031522	0.628490
50.033585	-2.140112
50.035648	-5.137285
50.037712	-2.848744
50.039775	0.439797
50.041839	3.756910
50.043902	8.245451
50.045966	11.448278
50.048030	13.022533
50.050093	13.882503
50.052157	11.113901
50.054221	4.088156
50.056285	-3.280446
50.058349	-7.734762
50.060412	-10.246221
50.062476	-10.157680
50.064540	-6.297710
50.066604	-2.323455
50.068668	-0.377026
50.070733	0.483688
50.072797	-1.112740
50.074861	-3.852026
50.076925	-2.419883
50.078990	-0.559169
50.081054	0.530116
50.083118	2.847973
50.085183	1.594402
50.087247	0.626545
50.089312	2.430116
50.091376	3.947973
50.093441	4.294402
50.095505	3.812259
50.097570	1.958687
50.099635	1.047973
50.101700	2.851544
50.103764	6.426544
50.105829	8.258687
50.107894	6.947973
50.109959	5.208687
50.112024	1.326544
50.114089	-2.212742
50.116154	-0.552028
50.118219	1.565829
50.120284	2.170018
50.122350	1.174206
50.124415	-0.421606
50.126480	-1.474560
50.128545	-0.356086
50.130611	3.305245
50.132676	4.652290
50.134742	2.170764
