9.714519	-15.306878
9.715435	-15.306878
9.716352	-15.306878
9.717268	-15.306878
9.718184	-15.306878
9.719100	-15.306878
9.720017	-15.306878
9.720933	-15.306878
9.721850	-15.306878
9.722766	-15.306878
9.723683	-15.306878
9.724599	-9.821931
9.725516	1.663015
9.726433	8.036851
9.727349	14.521798
9.728266	23.228967
9.729183	29.158359
9.730100	29.976639
9.731017	25.239363
9.731934	20.835421
9.732851	21.653702
9.733768	30.916426
9.734685	41.512484
9.735602	48.330764
9.736519	49.704600
9.737436	43.189547
9.738354	39.230049
9.739271	34.381663
9.740188	28.755499
9.741106	29.018223
9.742023	28.392059
9.742941	26.654784
9.743858	27.919080
9.744776	30.961154
9.745693	40.003228
9.746611	49.823080
9.747529	52.642932
9.748446	53.129451
9.749364	47.504858
9.750282	38.991377
9.751200	35.922340
9.752118	30.297747
9.753036	22.450933
9.753953	18.381896
9.754872	12.423970
9.755790	7.243822
9.756708	8.730340
9.757626	12.327970
9.758544	22.036711
9.759462	35.967674
9.760381	45.454192
9.761299	47.385155
9.762217	45.982785
9.763136	42.249833
9.764054	36.072436
9.764973	31.783928
9.765891	27.717642
9.766810	24.540246
9.767728	23.585071
9.768647	24.629897
9.769566	25.674722
9.770485	25.275103
9.771403	25.097706
9.772322	24.253643
9.773241	22.187357
9.774160	28.009961
9.775079	37.943675
9.775998	44.321834
9.776917	43.922215
9.777836	37.855929
9.778755	33.900755
9.779675	32.390025
9.780594	34.768184
9.781513	36.257453
9.782432	32.305781
9.783352	31.465220
9.784271	33.624659
9.785191	32.895208
9.786110	33.832425
9.787030	36.214086
9.787949	40.262414
9.788869	44.088519
9.789789	38.581291
9.790708	28.962952
9.791628	20.455724
9.792548	16.392941
9.793468	22.996824
9.794388	28.156263
9.795308	27.426812
9.796227	29.030696
9.797148	27.190134
9.798068	25.016240
9.798988	26.397901
9.799908	25.779562
9.800828	25.494556
9.801748	25.547028
9.802668	23.599500
9.803589	17.207527
9.804509	11.371110
9.805430	13.201360
9.806350	19.253831
9.807271	25.861859
9.808191	23.358775
9.809112	16.411247
9.810032	9.797052
9.810953	4.405079
9.811874	5.568662
9.812794	8.510023
9.813715	12.118050
9.814636	14.281633
9.815557	17.111883
9.816478	19.831022
9.817399	24.327938
9.818320	31.047076
9.819241	36.210659
9.820162	36.818687
9.821083	30.098052
9.822004	20.266307
9.822925	15.545672
9.823847	12.713927
9.824768	13.882181
9.825689	17.494880
9.826611	17.218690
9.827532	18.831389
9.828454	24.555199
9.829375	28.834564
9.830297	31.780597
9.831218	30.393295
9.832140	20.339328
9.833062	10.396471
9.833984	7.786948
9.834905	10.399646
9.835827	12.345679
9.836749	14.513933
9.837671	17.348854
9.838593	17.517109
9.839515	22.240919
9.840437	28.303145
9.841359	28.587593
9.842281	29.316486
9.843203	27.934268
9.844126	25.218716
9.845048	25.058720
9.845970	22.454280
9.846892	20.849839
9.847815	22.245399
9.848737	24.085403
9.849660	29.814296
9.850582	35.209855
9.851505	34.272081
9.852427	32.334307
9.853350	30.952089
9.854273	28.903204
9.855196	24.743208
9.856118	17.583212
9.857041	7.200994
9.857964	-1.403447
9.858887	-4.007887
9.859810	-8.495835
9.860733	-12.872672
9.861656	-11.249509
9.862579	-14.181902
9.863502	-11.336517
9.864425	2.508868
9.865348	17.576476
9.866272	32.199639
9.867195	42.600580
9.868118	42.890409
9.869042	34.402461
9.869965	26.136735
9.870889	19.204342
9.871812	15.049728
9.872736	17.672891
9.873659	24.184942
9.874583	32.030328
9.875507	35.653491
9.876430	36.609987
9.877354	33.677594
9.878278	26.411868
9.879202	20.040604
9.880126	11.224895
9.881050	5.964742
9.881974	3.371255
9.882898	4.222213
9.883822	8.406504
9.884746	6.813018
9.885670	6.663976
9.886594	8.181600
9.887519	9.921447
9.888443	16.883516
9.889367	26.178918
9.890292	30.585432
9.891216	28.880834
9.892140	24.287347
9.893065	16.582750
9.893989	12.767041
9.894914	16.284665
9.895839	21.802290
9.896763	23.653248
9.897688	19.726428
9.898613	14.805273
9.899538	7.773008
9.900463	3.185187
9.901387	-0.291523
9.902312	-2.990456
9.903237	-0.133832
9.904162	2.833902
9.905087	5.801637
9.906013	9.213815
9.906938	9.292661
9.907863	7.704840
9.908788	4.561463
9.909713	-0.470802
9.910639	-4.503068
9.911564	-3.979778
9.912490	-2.678710
9.913415	0.733469
9.914341	5.367870
9.915266	11.224493
9.916192	18.192228
9.917117	21.271073
9.918043	21.577810
9.918969	20.662325
9.919894	19.746840
9.920820	19.831355
9.921746	18.693647
9.922672	16.778162
9.923598	16.862677
9.924524	14.502747
9.925450	11.476151
9.926376	7.449555
9.927302	2.867403
9.928228	4.840807
9.929154	8.925321
9.930081	11.787614
9.931007	10.094351
9.931933	4.401088
9.932860	-1.403286
9.933786	-3.540993
9.934712	-2.567590
9.935639	-0.816408
9.936566	5.156996
9.937492	12.358216
9.938419	19.892769
9.939345	27.538434
9.940272	27.850765
9.941199	20.940874
9.942126	6.586538
9.943052	-10.656686
9.943979	-20.344355
9.944906	-16.476468
9.945833	-3.386359
9.946760	10.148194
9.947687	21.349414
9.948614	27.439523
9.949542	31.640743
9.950469	36.619741
9.951396	38.598739
9.952323	34.911070
9.953251	26.112290
9.954178	14.646844
9.955105	5.070286
9.956033	2.271506
9.956960	7.033732
9.957888	16.240402
9.958815	22.558183
9.959743	25.209298
9.960671	24.749301
9.961598	20.289305
9.962526	19.384864
9.963454	17.258201
9.964382	14.687093
9.965310	13.449319
9.966238	14.211545
9.967166	13.973770
9.968094	12.735996
9.969022	15.164889
9.969950	18.704892
9.970878	20.133785
9.971806	19.673788
9.972734	15.102681
9.973662	9.753795
9.974591	9.627132
9.975519	13.167136
9.976448	21.156830
9.977376	24.702081
9.978304	25.580664
9.979233	28.014803
9.980162	22.782276
9.981090	13.771970
9.982019	8.650554
9.982948	4.084693
9.983876	-0.147834
9.984805	-3.047028
9.985734	-10.835112
9.986663	-17.845417
9.987592	-19.411278
9.988521	-17.310472
9.989450	-9.098555
9.990379	-1.664416
9.991308	1.880834
9.992237	3.203862
9.993166	3.526891
9.994095	2.738807
9.995025	6.839613
9.995954	13.167634
9.996883	20.384543
9.997813	29.268120
9.998742	33.373918
9.999671	37.257494
10.000601	39.585515
10.001531	36.802424
10.002460	32.352667
10.003390	21.680688
10.004319	14.008708
10.005249	8.003396
10.006179	6.775861
10.007109	11.326103
10.008039	6.654124
10.008969	3.537700
10.009899	3.199054
10.010829	3.971519
10.011759	7.743984
10.012689	10.294227
10.013619	11.955581
10.014549	11.505824
10.015479	8.505207
10.016409	4.060145
10.017340	3.170639
10.018270	5.058910
10.019200	5.613848
10.020131	5.724342
10.021061	2.945947
10.021992	-0.721337
10.022922	-1.721954
10.023853	2.499650
10.024784	10.054589
10.025714	13.720638
10.026645	15.608909
10.027576	17.941625
10.028507	13.052119
10.029437	7.940391
10.030368	6.495329
10.031299	-1.616400
10.032230	-5.950350
10.033161	-2.839856
10.034092	1.603971
10.035024	9.274382
10.035955	12.389237
10.036886	10.837426
10.037817	8.841171
10.038748	8.400471
10.039680	10.070882
10.040611	4.852404
10.041543	-1.810518
10.042474	-8.917885
10.043406	-13.025252
10.044337	-6.577063
10.045269	5.204459
10.046200	14.763759
10.047132	20.989726
10.048064	26.215693
10.048995	26.219437
10.049927	22.667626
10.050859	20.449148
10.051791	14.008448
10.052723	5.234415
10.053655	-1.761841
10.054587	-4.309654
10.055519	0.809199
10.056451	10.483607
10.057383	15.046905
10.058316	13.832425
10.059248	4.506833
10.060180	-9.152091
10.061112	-11.811016
10.062045	-12.692163
10.062977	-10.573310
10.063910	3.323321
10.064842	17.108841
10.065775	24.227694
10.066707	25.679881
10.067640	20.465400
10.068573	12.473142
10.069505	9.703107
10.070438	13.377515
10.071371	17.385257
10.072304	21.504110
10.073237	24.067408
10.074169	21.634313
10.075102	15.423441
10.076035	6.434791
10.076969	-1.664971
10.077902	-6.320288
10.078835	-5.864493
10.079768	-5.964255
10.080701	-2.397350
10.081634	4.502889
10.082568	5.292017
10.083501	3.636700
10.084435	0.425827
10.085368	1.437177
10.086302	8.337416
10.087235	15.459877
10.088169	15.471226
10.089102	5.593687
10.090036	-2.283852
10.090970	-6.939169
10.091903	-9.483375
10.092837	-8.916469
10.093771	-8.568590
10.094705	-2.554043
10.095639	8.904948
10.096573	19.697272
10.097507	25.378485
10.098441	27.837476
10.099375	29.852022
10.100309	24.533235
10.101243	14.881115
10.102178	9.340106
10.103112	8.687985
10.104046	15.035865
10.104980	22.050411
10.105915	17.064958
10.106849	5.857282
10.107784	-5.128172
