47.934914	1.163683
47.936933	1.163683
47.938953	1.163683
47.940973	1.163683
47.942993	1.163683
47.945012	1.163683
47.947032	1.163683
47.949052	1.163683
47.951072	1.163683
47.953092	1.163683
47.955112	1.163683
47.957132	-1.953964
47.959153	-1.715617
47.961173	1.522730
47.963193	0.408136
47.965213	2.999424
47.967233	6.002477
47.969254	3.182000
47.971274	0.714465
47.973295	-1.929541
47.975315	-6.691194
47.977336	-9.335200
47.979356	-9.685088
47.981377	-8.740859
47.983397	-4.973100
47.985418	-0.264165
47.987439	4.738888
47.989460	10.389000
47.991480	10.921465
47.993501	6.571577
47.995522	5.104041
47.997543	4.224741
47.999564	6.639559
48.001585	12.524965
48.003606	17.704488
48.005627	21.296764
48.007648	21.065511
48.009670	19.363669
48.011691	12.014769
48.013712	0.548221
48.015733	-7.624209
48.017755	-12.031933
48.019776	-11.086715
48.021798	-3.847381
48.023819	5.097837
48.025841	12.160701
48.027862	17.811800
48.029884	19.815841
48.031905	20.525764
48.033927	22.470981
48.035949	21.710316
48.037971	21.361416
48.039993	20.836045
48.042014	17.487144
48.044036	17.667656
48.046058	17.142285
48.048080	12.558090
48.050102	10.797425
48.052124	12.920847
48.054147	15.926623
48.056169	17.932398
48.058191	18.644056
48.060213	16.532185
48.062236	12.537960
48.064258	8.543736
48.066280	3.843629
48.068303	-1.797654
48.070325	-4.438938
48.072348	-0.256692
48.074370	5.572613
48.076393	8.107801
48.078415	9.819458
48.080438	10.119352
48.082461	9.713362
48.084484	11.777961
48.086506	14.371972
48.088529	13.848336
48.090552	12.677641
48.092575	11.506946
48.094598	10.571545
48.096621	11.636144
48.098644	14.055903
48.100667	14.299192
48.102690	12.660127
48.104714	11.844592
48.106737	12.146704
48.108760	15.154699
48.110783	19.809752
48.112807	21.111864
48.114830	17.708094
48.116854	12.480794
48.118877	11.018200
48.120901	12.790900
48.122924	16.798895
48.124948	16.453948
48.126972	11.756060
48.128995	9.587584
48.131019	10.830873
48.133043	16.191808
48.135067	20.788038
48.137090	21.619562
48.139114	21.980497
48.141138	23.106139
48.143162	21.467074
48.145186	16.301236
48.147210	11.841280
48.149235	10.910736
48.151259	12.450780
48.153283	14.284941
48.155307	14.001456
48.157332	12.953265
48.159356	13.610956
48.161380	16.268647
48.163405	17.279279
48.165429	13.231088
48.167454	7.477014
48.169478	1.899411
48.171503	-1.266427
48.173527	-2.079325
48.175552	-2.774575
48.177577	0.765469
48.179602	4.129043
48.181626	4.374969
48.183651	6.679719
48.185676	6.396234
48.187701	5.936278
48.189726	9.005733
48.191751	11.254645
48.193776	12.974144
48.195801	13.164232
48.197826	11.471966
48.199852	11.191466
48.201877	12.558024
48.203902	14.453994
48.205928	13.232317
48.207953	7.951816
48.209978	3.318374
48.212004	-1.373891
48.214029	0.051491
48.216055	6.123931
48.218080	12.314019
48.220106	19.327636
48.222132	25.282429
