47.934914	-10.439441
47.936933	-10.439441
47.938953	-10.439441
47.940973	-10.439441
47.942993	-10.439441
47.945012	-10.439441
47.947032	-10.439441
47.949052	-10.439441
47.951072	-10.439441
47.953092	-10.439441
47.955112	-10.439441
47.957132	-6.725155
47.959153	0.858743
47.961173	8.335498
47.963193	15.776539
47.965213	19.717579
47.967233	20.765763
47.969254	21.492518
47.971274	19.969273
47.973295	15.303171
47.975315	6.994212
47.977336	-1.957604
47.979356	-9.587992
47.981377	-14.254094
47.983397	-15.098768
47.985418	-12.836298
47.987439	-7.680972
47.989460	-3.418502
47.991480	-0.477461
47.993501	0.035008
47.995522	-2.702523
47.997543	-2.868625
47.999564	0.465273
48.001585	3.763457
48.003606	11.133069
48.005627	20.396654
48.007648	24.088810
48.009670	26.066680
48.011691	25.365979
48.013712	21.843849
48.015733	20.714577
48.017755	17.513875
48.019776	14.384603
48.021798	15.041045
48.023819	15.197486
48.025841	18.711071
48.027862	21.367513
48.029884	18.095383
48.031905	15.108968
48.033927	12.229695
48.035949	10.493280
48.037971	9.935436
48.039993	9.377592
48.042014	11.641176
48.044036	14.261904
48.046058	14.382631
48.048080	14.039073
48.050102	12.266943
48.052124	9.746758
48.054147	9.798002
48.056169	11.706389
48.058191	13.829061
48.060213	16.237448
48.062236	18.610120
48.064258	21.304221
48.066280	21.962608
48.068303	20.620994
48.070325	18.707953
48.072348	14.830625
48.074370	13.167583
48.076393	13.897398
48.078415	15.198642
48.080438	17.642743
48.082461	20.265415
48.084484	22.959516
48.086506	26.653617
48.088529	29.847718
48.090552	27.184676
48.092575	19.807349
48.094598	13.501449
48.096621	8.909836
48.098644	7.784967
48.100667	10.410098
48.102690	10.499515
48.104714	9.231789
48.106737	11.071206
48.108760	13.839195
48.110783	15.642897
48.112807	16.196600
48.114830	16.143160
48.116854	15.268291
48.118877	14.393422
48.120901	16.268553
48.122924	19.357970
48.124948	20.161673
48.126972	20.036804
48.128995	21.804792
48.131019	24.072780
48.133043	28.983626
48.135067	34.501614
48.137090	37.662460
48.139114	38.394734
48.141138	34.377008
48.143162	28.180710
48.145186	20.951582
48.147210	13.972453
48.149235	12.529039
48.151259	12.621339
48.153283	11.285067
48.155307	8.805938
48.157332	4.969667
48.159356	4.954824
48.161380	6.368552
48.163405	8.067995
48.165429	14.481724
48.167454	21.931166
48.169478	27.594895
48.171503	29.365766
48.173527	24.100923
48.175552	13.550366
48.177577	6.321238
48.179602	3.913537
48.181626	4.541552
48.183651	7.598137
48.185676	11.726151
48.187701	16.711309
48.189726	20.803608
48.191751	22.470548
48.193776	20.173202
48.195801	16.875856
48.197826	14.149939
48.199852	15.388307
48.201877	15.019533
48.203902	11.686472
48.205928	9.603412
48.207953	6.556066
48.209978	3.794434
48.212004	3.889945
48.214029	3.521171
48.216055	2.009539
48.218080	4.747908
48.220106	9.414847
48.222132	13.546073
48.224157	19.284441
48.226183	22.308524
48.228209	22.582606
48.230235	20.499546
48.232261	16.166486
48.234286	11.654854
48.236312	8.500365
48.238338	10.242175
48.240364	14.591127
48.242391	17.797222
48.244417	20.253318
48.246443	19.923699
48.248469	19.701223
48.250495	19.550175
48.252522	18.791985
48.254548	21.390937
48.256574	23.275604
48.258601	21.803128
48.260627	17.723509
48.262654	9.465318
48.264680	-0.935729
48.266707	-4.943920
48.268734	-2.666396
48.270760	2.075414
48.272787	9.317223
48.274814	15.559033
48.276841	18.765128
48.278867	20.328366
48.280894	18.784462
48.282921	16.597700
48.284948	16.343084
48.286975	15.195612
48.289002	13.512425
48.291029	13.114952
48.293057	12.038908
48.295084	8.355721
48.297111	5.565391
48.299138	4.560776
48.301166	6.091875
48.303193	11.944402
48.305220	18.511215
48.307248	22.328028
48.309275	21.323413
48.311303	19.890226
48.313330	18.457039
48.315358	16.238138
48.317386	14.626379
48.319413	11.086050
48.321441	8.974291
48.323469	7.683962
48.325497	6.215060
48.327525	7.281873
48.329552	5.241544
48.331580	3.133403
48.333608	4.132405
48.335636	3.988550
48.337665	4.880409
48.339693	6.986554
48.341721	8.378414
48.343749	11.948844
48.345777	16.769275
48.347806	21.411134
48.349834	27.302994
48.351862	31.159139
48.353891	32.408141
48.355919	30.121429
48.357948	25.656145
48.359976	23.405147
48.362005	21.761292
48.364034	18.617437
48.366062	11.509297
48.368091	2.758299
48.370120	-3.421270
48.372149	-4.993697
48.374177	-3.601838
48.376206	-3.424264
48.378235	-4.564541
48.380264	-4.669104
48.382293	-2.380809
48.384322	2.050343
48.386351	6.267209
48.388381	8.269789
48.390410	7.308083
48.392439	3.739235
48.394468	1.706101
48.396498	1.208681
48.398527	1.675547
48.400556	5.320984
48.402586	9.680707
48.404615	15.790430
48.406645	21.578725
48.408674	23.152734
48.410704	22.583885
48.412734	19.336466
48.414763	16.339046
48.416793	16.163055
48.418823	15.522778
48.420853	14.882501
48.422883	12.670795
48.424912	8.426843
48.426942	6.754319
48.428972	6.367510
48.431002	6.052129
48.433033	2.022462
48.435063	-1.257204
48.437093	-0.858299
48.439123	0.719177
48.441153	7.475225
48.443184	11.874129
48.445214	11.201606
48.447244	10.457653
48.449275	8.392272
48.451305	7.219749
48.453336	6.940082
48.455366	5.231844
48.457397	3.737892
48.459428	4.493940
48.461458	7.178559
48.463489	10.363178
48.465520	13.119226
48.467551	14.982416
48.469581	14.702749
48.471612	15.997811
48.473643	19.257158
48.475674	19.409362
48.477705	18.561566
48.479736	17.285198
48.481767	12.973116
48.483799	7.411035
48.485830	0.956096
48.487861	-4.820272
48.489892	-8.132353
48.491924	-7.837292
48.493955	-6.363660
48.495986	-4.104313
48.498018	0.047891
48.500049	3.307238
48.502081	5.995157
48.504112	10.683075
48.506144	14.763850
