48.446301	-1.824687
48.450394	-1.824687
48.454487	-1.824687
48.458580	-1.824687
48.462673	-1.824687
48.466766	-1.033989
48.470859	-0.987478
48.474953	-4.297464
48.479047	-7.653962
48.483141	-5.475576
48.487235	1.493508
48.491329	9.555614
48.495424	14.920047
48.499518	16.586805
48.503613	16.276818
48.507708	13.152879
48.511803	8.633590
48.515899	5.253836
48.519994	3.129896
48.524090	2.796654
48.528186	2.000239
48.532282	4.203824
48.536378	8.802757
48.540474	18.610993
48.544571	31.465740
48.548667	36.413511
48.552764	33.756631
48.556861	25.634634
48.560959	16.931242
48.565056	11.320873
48.569154	8.059341
48.573251	5.704786
48.577349	5.629301
48.581447	5.906024
48.585546	6.973444
48.589644	8.412957
48.593743	8.526888
48.597842	8.873378
48.601941	7.847775
48.606040	7.310544
48.610139	8.726801
48.614239	12.957012
48.618338	19.419780
48.622438	26.696503
48.626538	29.601132
48.630638	26.366227
48.634739	20.391360
48.638839	12.625795
48.642940	8.325347
48.647041	9.001643
48.651142	10.957009
48.655243	11.796096
48.659344	10.611927
48.663446	10.357990
48.667548	13.987775
48.671649	19.966396
48.675752	24.828739
48.679854	22.970151
48.683956	14.460401
48.688059	5.885795
48.692162	2.939096
48.696265	4.480770
48.700368	10.092211
48.704471	19.145512
48.708574	26.756953
48.712678	32.042813
48.716782	34.444951
48.720886	29.451741
48.724990	19.667833
48.729094	13.442065
48.733199	11.425598
48.737303	13.897505
48.741408	17.793447
48.745513	17.898691
48.749619	12.655099
48.753724	4.062669
48.757829	-0.343714
48.761935	0.505716
48.766041	3.052822
48.770147	6.460392
48.774253	10.030753
48.778360	14.252276
48.782466	21.962172
48.786573	25.741835
48.790680	23.940103
48.794787	19.888348
48.798894	14.627291
48.803002	13.668560
48.807109	15.477270
48.811217	15.123190
48.815325	14.745853
48.819433	16.089447
48.823542	15.595832
48.827650	14.683612
48.831759	14.538834
48.835867	14.649870
48.839976	17.226022
48.844086	18.011476
48.848195	15.407589
48.852304	14.617655
48.856414	15.223070
48.860524	17.479648
48.864634	20.526923
48.868744	16.760245
48.872855	10.784265
48.876965	6.761773
48.881076	4.553234
48.885187	7.088882
48.889298	10.252436
48.893409	12.555525
48.897521	15.160940
48.901632	16.772455
48.905744	18.616528
48.909856	20.902462
48.913968	21.351186
48.918080	17.544096
48.922193	13.737006
48.926305	8.767125
48.930418	3.192594
48.934531	1.222713
48.938644	1.973763
48.942757	7.306208
48.946871	14.522374
48.950985	20.599005
48.955098	21.193358
48.959212	16.113292
48.963327	11.405319
48.967441	11.208974
48.971556	12.942862
48.975670	13.839540
48.979785	12.922265
48.983900	8.911966
48.988015	4.087714
48.992131	1.612299
48.996246	4.508978
49.000362	8.475423
49.004478	9.558148
49.008594	8.414327
49.012710	7.223995
49.016827	9.638314
49.020943	12.634028
49.025060	14.280905
49.029177	13.532433
49.033294	10.876984
49.037411	11.663396
49.041529	13.984692
49.045647	16.585057
49.049764	19.301701
49.053882	21.762532
49.058000	25.502432
49.062119	26.829607
49.066237	23.133527
49.070356	17.693260
49.074475	8.601831
49.078594	2.231332
49.082713	1.116647
49.086832	-0.649201
49.090952	1.073323
49.095072	4.563289
49.099192	6.332325
49.103312	7.822291
49.107432	5.661094
49.111552	0.685944
49.115673	-2.725351
49.119794	-2.090134
49.123914	4.382292
49.128036	9.180299
49.132157	10.862027
