47.934914	4.109397
47.936933	4.109397
47.938953	4.109397
47.940973	4.109397
47.942993	4.109397
47.945012	4.109397
47.947032	4.109397
47.949052	4.109397
47.951072	4.109397
47.953092	4.109397
47.955112	4.109397
47.957132	3.028752
47.959153	2.393122
47.961173	2.822009
47.963193	2.992832
47.965213	2.583009
47.967233	2.237702
47.969254	0.537556
47.971274	-2.404524
47.973295	-5.378863
47.975315	-9.530622
47.977336	-16.004961
47.979356	-22.527687
47.981377	-26.534284
47.983397	-28.057010
47.985418	-25.289414
47.987439	-17.070204
47.989460	-9.512285
47.991480	-5.422108
47.993501	-3.848060
47.995522	-5.644980
47.997543	-8.087060
47.999564	-6.883980
48.001585	-2.277674
48.003606	4.635084
48.005627	10.389748
48.007648	14.192800
48.009670	14.044239
48.011691	9.750516
48.013712	5.456793
48.015733	1.275974
48.017755	-0.259684
48.019776	0.978852
48.021798	5.088355
48.023819	11.584955
48.025841	15.194458
48.027862	16.207187
48.029884	15.977981
48.031905	14.764903
48.033927	14.180858
48.035949	13.016168
48.037971	11.948252
48.039993	11.090013
48.042014	9.522097
48.044036	9.905793
48.046058	11.257232
48.048080	11.689316
48.050102	12.895593
48.052124	13.234681
48.054147	11.606026
48.056169	9.687049
48.058191	7.768072
48.060213	6.591030
48.062236	8.026891
48.064258	10.446624
48.066280	12.640550
48.068303	13.979637
48.070325	13.463885
48.072348	12.593295
48.074370	13.254963
48.076393	15.465018
48.078415	17.965396
48.080438	20.707709
48.082461	22.304861
48.084484	24.240722
48.086506	25.579809
48.088529	24.483413
48.090552	22.241855
48.092575	16.677716
48.094598	11.226481
48.096621	9.404278
48.098644	8.051536
48.100667	7.231053
48.102690	6.410570
48.104714	4.557829
48.106737	4.253475
48.108760	5.191056
48.110783	6.838315
48.112807	8.695251
48.114830	11.229606
48.116854	15.489768
48.118877	19.927349
48.120901	22.832673
48.122924	24.899286
48.124948	25.046545
48.126972	23.258320
48.128995	21.792675
48.131019	19.714127
48.133043	18.022676
48.135067	18.202193
48.137090	17.946226
48.139114	15.835420
48.141138	13.450421
48.143162	9.517034
48.145186	5.037445
48.147210	3.122371
48.149235	4.916975
48.151259	8.598676
48.153283	12.038441
48.155307	15.316916
48.157332	14.530875
48.159356	11.841608
48.161380	12.362018
48.163405	14.205009
48.165429	16.789936
48.167454	19.342604
48.169478	20.669466
48.171503	19.706005
48.173527	16.532867
48.175552	13.569407
48.177577	11.057559
48.179602	9.319905
48.181626	9.179025
48.183651	8.651048
48.185676	7.171458
48.187701	6.304772
48.189726	8.373570
48.191751	13.122363
48.193776	18.177609
48.195801	20.700596
48.197826	19.481648
48.199852	16.391732
48.201877	11.769558
48.203902	7.695771
48.205928	6.767145
48.207953	7.386906
48.209978	9.264732
48.212004	11.594171
48.214029	11.584900
48.216055	9.785307
48.218080	6.453455
48.220106	4.524830
48.222132	6.934914
48.224157	10.586933
48.226183	14.980888
48.228209	17.197424
48.230235	14.559121
48.232261	11.324044
48.234286	8.024450
48.236312	8.999050
48.238338	16.121707
48.240364	24.147590
48.242391	29.157343
48.244417	28.957419
48.246443	24.063947
48.248469	16.734991
48.250495	11.422164
48.252522	8.722240
48.254548	7.231993
48.256574	6.709489
48.258601	6.622468
48.260627	5.970931
48.262654	3.303265
48.264680	-0.606336
48.266707	-3.274002
48.268734	-2.715861
48.270760	0.213247
48.272787	4.626227
48.274814	8.716625
48.276841	10.016701
48.278867	11.461939
48.280894	13.245886
48.282921	12.594349
48.284948	11.026597
48.286975	10.378199
48.289002	10.665285
48.291029	12.662049
48.293057	14.336232
48.295084	13.542673
48.297111	12.184598
48.299138	12.568459
48.301166	14.710384
48.303193	17.771664
48.305220	19.736170
48.307248	18.990998
48.309275	17.181310
48.311303	14.436138
48.313330	12.287741
48.315358	12.832892
48.317386	12.636107
48.319413	11.939322
48.321441	10.097376
48.323469	6.529624
48.325497	1.655420
48.327525	-4.170397
48.329552	-8.415569
48.331580	-9.883235
48.333608	-6.608966
48.335636	-1.479858
48.337665	3.971830
48.339693	8.568680
48.341721	11.230046
48.343749	14.181735
48.345777	15.456004
48.347806	14.843176
48.349834	14.585187
48.351862	14.665908
48.353891	16.907919
48.355919	18.843478
48.357948	19.553231
48.359976	20.521049
48.362005	19.634028
48.364034	17.908297
48.366062	14.311598
48.368091	9.601996
48.370120	4.956911
48.372149	1.376341
48.374177	0.908675
48.376206	0.231331
48.378235	1.025148
48.380264	3.883480
48.382293	6.225684
48.384322	9.954985
48.386351	12.587511
48.388381	11.461973
48.390410	7.707403
48.392439	1.501219
48.394468	-3.204964
48.396498	-3.169212
48.398527	1.947186
48.400556	11.208744
48.402586	20.083206
48.404615	26.844765
48.406645	30.380517
48.408674	28.819495
48.410704	23.581054
48.412734	18.003903
48.414763	11.975139
48.416793	6.575407
48.418823	3.772449
48.420853	3.034008
48.422883	4.747180
48.424912	7.060592
48.426942	10.906262
48.428972	13.042255
48.431002	11.984700
48.433033	10.185209
48.435063	6.885718
48.437093	5.247517
48.439123	5.012543
48.441153	6.600149
48.443184	9.220013
48.445214	10.033425
48.447244	10.508127
48.449275	10.886056
48.451305	8.763984
48.453336	6.287074
48.455366	4.294035
48.457397	1.800996
48.459428	2.098279
48.461458	4.298788
48.463489	6.612200
48.465520	11.764322
48.467551	17.335799
48.469581	22.149211
48.471612	26.756411
48.473643	28.895868
48.475674	29.712744
48.477705	27.884459
48.479736	24.798110
48.481767	20.873051
48.483799	13.141541
48.485830	5.280998
48.487861	-2.015029
48.489892	-8.843314
48.491924	-12.187727
48.493955	-10.886980
48.495986	-5.731394
48.498018	-0.753227
48.500049	3.821714
48.502081	7.219236
48.504112	7.100629
48.506144	8.352989
48.508176	12.524704
48.510207	13.502871
48.512239	14.529425
48.514271	16.168882
48.516303	15.050275
48.518335	14.499603
48.520366	12.481190
48.522398	9.011164
48.524430	7.831461
48.526462	9.522725
48.528495	15.246247
48.530527	20.695576
48.532559	22.064259
48.534591	21.207137
48.536623	18.914530
