48.446301	-0.315893
48.450394	-0.315893
48.454487	-0.315893
48.458580	-0.315893
48.462673	-0.315893
48.466766	-0.782844
48.470859	-0.829752
48.474953	-2.421952
48.479047	-5.662338
48.483141	-3.798248
48.487235	1.123413
48.491329	4.548271
48.495424	6.817479
48.499518	9.099480
48.503613	12.029669
48.507708	14.482246
48.511803	16.817552
48.515899	17.425779
48.519994	16.609700
48.524090	17.633705
48.528186	20.487275
48.532282	26.144684
48.536378	33.748787
48.540474	42.327304
48.544571	48.274691
48.548667	47.599476
48.552764	41.847503
48.556861	33.485721
48.560959	26.718823
48.565056	22.700325
48.569154	18.843874
48.573251	13.407465
48.577349	7.862315
48.581447	2.990608
48.585546	-0.804339
48.589644	-1.995875
48.593743	-0.726856
48.597842	3.322546
48.601941	11.237620
48.606040	21.103654
48.610139	29.579496
48.614239	35.483909
48.618338	38.671904
48.622438	39.467575
48.626538	36.757915
48.630638	28.489620
48.634739	18.136688
48.638839	9.414886
48.642940	5.168563
48.647041	6.770855
48.651142	9.236686
48.655243	7.926397
48.659344	5.223785
48.663446	5.037164
48.667548	8.402781
48.671649	15.156459
48.675752	21.091373
48.679854	22.361042
48.683956	20.762907
48.688059	20.952975
48.692162	24.136647
48.696265	28.375755
48.700368	32.800365
48.704471	36.116233
48.708574	36.670907
48.712678	35.408949
48.716782	33.471086
48.720886	30.177145
48.724990	27.356552
48.729094	26.077537
48.733199	25.856092
48.737303	26.041896
48.741408	24.918383
48.745513	19.698922
48.749619	8.368586
48.753724	-4.053434
48.757829	-12.298481
48.761935	-13.571248
48.766041	-6.374931
48.770147	4.706248
48.774253	16.032629
48.778360	26.512528
48.782466	33.502021
48.786573	35.572539
48.790680	34.297640
48.794787	31.570928
48.798894	27.733342
48.803002	22.857377
48.807109	16.542178
48.811217	9.256831
48.815325	2.344618
48.819433	-1.000431
48.823542	-0.840149
48.827650	0.435271
48.831759	3.333292
48.835867	8.178009
48.839976	12.760466
48.844086	15.558274
48.848195	18.089946
48.852304	21.770872
48.856414	26.673546
48.860524	32.589014
48.864634	36.513010
48.868744	34.982849
48.872855	30.068892
48.876965	25.600564
48.881076	23.848655
48.885187	26.252395
48.889298	29.926924
48.893409	31.019364
48.897521	28.216282
48.901632	22.324054
48.905744	16.491527
48.909856	12.111026
48.913968	8.926688
48.918080	5.748745
48.922193	2.745643
48.926305	1.450430
48.930418	0.029418
48.934531	0.648917
48.938644	5.174599
48.942757	10.634184
48.946871	17.577777
48.950985	24.210069
48.955098	26.510035
48.959212	26.191664
48.963327	25.156876
48.967441	24.094369
48.971556	22.157661
48.975670	17.583427
48.979785	11.587018
48.983900	4.993594
48.988015	-2.049724
48.992131	-6.677263
48.996246	-5.115036
49.000362	-0.207394
49.004478	4.851634
49.008594	9.345718
49.012710	12.933619
49.016827	17.357341
49.020943	21.721361
49.025060	25.855105
49.029177	30.035756
49.033294	30.983998
49.037411	28.130535
49.041529	23.982828
49.045647	19.114439
49.049764	17.561615
49.053882	21.616467
49.058000	26.104155
49.062119	26.683339
49.066237	22.418174
49.070356	15.101836
49.074475	10.020040
49.078594	7.639736
49.082713	5.186937
49.086832	2.124331
49.090952	-0.398830
49.095072	-1.904934
49.099192	-3.615728
49.103312	-3.166607
49.107432	-1.792114
49.111552	-0.116981
49.115673	5.973427
49.119794	14.240806
49.123914	21.365328
49.128036	27.415224
49.132157	29.599447
49.136278	27.222903
49.140400	21.396466
49.144522	10.930370
49.148644	-0.098626
49.152766	-8.679861
49.156888	-13.506298
49.161011	-12.204803
49.165133	-8.033373
49.169256	-5.404358
49.173379	-4.555728
49.177502	-1.707098
49.181625	4.768398
49.185749	14.917668
49.189873	26.548815
49.193997	33.804695
49.198121	35.179978
49.202245	34.446518
49.206369	33.768496
49.210494	30.958278
49.214618	26.536120
49.218743	22.307991
49.222868	17.861206
49.226994	14.019966
49.231119	12.001752
49.235245	9.708486
49.239370	7.852320
49.243496	7.776537
49.247622	9.583484
49.251749	12.183608
49.255875	12.585438
49.260002	9.166372
49.264129	-0.638622
49.268256	-11.948946
49.272383	-17.717692
49.276510	-16.750190
49.280637	-8.070534
49.284765	3.903365
49.288893	14.904983
49.293021	24.944980
49.297149	31.210990
49.301278	31.076147
49.305406	25.696101
49.309535	18.158273
49.313664	11.490381
49.317793	5.997329
49.321922	1.062913
49.326051	-4.366173
49.330181	-10.468690
49.334311	-13.012571
49.338440	-11.268606
49.342571	-9.200547
49.346701	-4.288138
49.350831	4.743674
49.354962	14.161413
49.359093	23.707084
49.363224	31.335911
49.367355	36.003117
49.371486	39.540260
49.375617	40.414289
49.379749	37.399192
49.383881	29.793549
49.388013	18.130336
49.392145	8.503371
49.396277	3.733548
49.400410	2.987180
49.404543	5.963626
49.408675	9.131970
49.412808	10.477286
49.416942	9.807677
49.421075	8.103952
49.425208	6.398095
49.429342	3.594158
49.433476	0.116446
49.437610	-2.561867
49.441744	-4.231652
49.445879	-4.609326
49.450013	-2.117063
49.454148	3.048973
49.458283	8.869593
49.462418	13.862922
49.466553	16.127039
49.470689	14.710986
49.474824	11.019879
49.478960	8.520670
49.483096	7.893529
49.487232	5.667241
49.491369	2.050361
49.495505	-3.483363
49.499642	-10.051202
49.503779	-15.363178
49.507916	-18.881977
49.512053	-15.208878
49.516190	-5.559234
49.520328	4.546701
49.524465	15.311484
49.528603	24.993111
49.532741	32.546807
49.536879	37.720972
49.541018	39.291725
49.545156	37.503661
49.549295	31.084467
49.553434	21.833717
49.557573	14.158659
49.561712	7.615798
49.565852	3.955665
49.569991	5.227303
49.574131	6.923247
49.578271	6.011516
49.582411	4.095520
49.586551	2.301060
49.590692	2.216620
49.594832	3.778237
49.598973	3.861435
49.603114	1.571498
49.607255	-1.869824
49.611397	-4.072340
49.615538	-4.731146
49.619680	-4.108503
49.623822	-1.157501
49.627964	2.251923
49.632106	7.115505
49.636248	13.535590
49.640391	17.938618
49.644533	20.580451
49.648676	20.868340
49.652819	18.249045
49.656963	13.371754
49.661106	4.392118
49.665249	-6.886025
49.669393	-15.925363
49.673537	-20.734423
49.677681	-18.989113
49.681825	-13.226744
49.685970	-8.843907
49.690115	-3.983458
49.694259	2.740531
49.698404	12.660681
49.702549	25.565907
49.706695	35.559486
49.710840	38.280145
49.714986	33.975218
49.719132	27.049821
49.723278	20.378156
49.727424	13.770456
49.731570	8.022032
49.735717	2.723501
49.739863	-2.530254
49.744010	-5.688060
49.748157	-5.830941
49.752304	-4.653992
49.756452	-1.909879
49.760599	2.163321
49.764747	6.255710
49.768895	9.367290
49.773043	10.372259
49.777191	7.511557
49.781339	-0.447226
49.785488	-8.591510
49.789637	-11.612127
49.793786	-9.152999
49.797935	-2.374043
49.802084	6.027515
49.806234	12.461056
49.810383	18.026794
49.814533	21.863830
49.818683	20.884234
49.822833	16.887582
49.826983	11.104149
49.831134	4.853764
49.835284	-1.471246
49.839435	-7.425255
49.843586	-13.343017
49.847737	-18.529435
49.851889	-19.042079
49.856040	-15.156003
49.860192	-9.376536
49.864344	-0.213274
49.868496	13.095252
49.872648	25.474141
49.876800	34.134479
49.880953	39.097589
49.885106	39.734474
49.889259	37.548330
49.893412	34.155364
49.897565	27.086491
49.901718	15.311862
49.905872	1.569215
49.910026	-9.576416
49.914180	-13.911814
49.918334	-11.965761
49.922488	-5.243567
49.926643	2.380546
49.930797	6.912975
49.934952	8.336661
49.939107	7.169730
49.943262	6.113672
49.947417	5.609853
49.951573	4.116696
49.955729	4.783453
49.959884	5.757246
49.964040	5.276881
49.968197	5.977753
49.972353	6.373721
49.976509	6.300357
49.980666	6.476460
49.984823	6.919087
49.988980	6.007769
49.993137	3.192401
49.997295	1.677672
50.001452	1.205587
50.005610	-0.724920
50.009768	-3.864382
50.013926	-7.366318
50.018084	-11.755247
50.022243	-15.048228
50.026401	-14.349737
50.030560	-7.579289
50.034719	4.391586
50.038878	15.835808
50.043037	25.075339
50.047197	32.329796
50.051357	36.232440
50.055516	37.689456
50.059676	36.474829
50.063836	30.155725
50.067997	19.410182
50.072157	6.447155
50.076318	-5.121416
50.080479	-11.922397
50.084640	-12.566435
50.088801	-6.634780
50.092962	0.301140
50.097124	3.601665
50.101286	3.533320
50.105448	1.577981
50.109610	0.714327
50.113772	2.411440
50.117934	3.601091
50.122097	3.351509
50.126260	3.018772
50.130423	1.903519
50.134586	0.728564
50.138749	-0.549891
50.142912	-1.335808
50.147076	-1.059892
50.151240	1.245875
50.155404	5.835224
50.159568	9.543976
50.163732	11.600275
50.167897	11.488132
50.172061	8.627587
50.176226	3.515444
50.180391	-4.539130
50.184556	-12.696050
50.188722	-17.850838
50.192887	-18.373840
50.197053	-11.918165
50.201219	-2.183172
50.205385	5.362056
50.209551	12.751633
50.213717	21.352298
50.217884	31.667249
50.222051	44.120792
50.226217	51.209730
50.230385	48.317857
50.234552	38.031528
50.238719	24.553302
50.242887	12.633711
50.247055	2.492699
50.251222	-5.584346
50.255391	-9.454568
50.259559	-10.853576
50.263727	-9.325077
50.267896	-5.832826
50.272065	-3.794733
50.276234	-1.202269
50.280403	3.456293
50.284572	10.102062
50.288742	17.067660
50.292911	21.099357
50.297081	19.401842
50.301251	11.134157
50.305421	-0.464019
50.309592	-8.347910
50.313762	-9.958879
50.317933	-7.062386
50.322104	0.181656
50.326275	6.948085
50.330446	11.974643
50.334618	15.310369
50.338789	12.942470
50.342961	7.642801
50.347133	2.225862
50.351305	-3.794489
50.355477	-7.658039
50.359650	-10.530118
50.363822	-13.557847
50.367995	-13.894745
50.372168	-9.090917
50.376341	1.294999
50.380514	12.361087
50.384688	23.853614
50.388861	35.254456
50.393035	41.719264
50.397209	42.834392
50.401383	40.205384
50.405558	34.194712
50.409732	27.065791
50.413907	20.461391
50.418082	11.468930
50.422257	-0.156792
50.426432	-11.172707
50.430607	-17.696084
50.434783	-17.547819
50.438959	-12.666079
50.443134	-4.492228
50.447311	4.393776
50.451487	10.102808
50.455663	13.372608
50.459840	15.102962
50.464016	16.270425
50.468193	17.393112
50.472370	16.181044
50.476548	13.683262
50.480725	9.776098
50.484903	4.781514
50.489081	3.138742
50.493259	3.958657
50.497437	4.855331
50.501615	5.673114
50.505794	4.917336
50.509972	1.619980
50.514151	-1.078229
50.518330	-0.865981
50.522509	0.455009
50.526689	0.281329
50.530868	-2.271882
50.535048	-5.055370
50.539228	-6.536086
50.543408	-5.050917
50.547588	-0.051889
50.551768	9.486585
50.555949	23.170048
50.560129	33.309801
50.564310	38.690492
50.568491	41.437921
50.572673	39.383652
50.576854	34.372026
50.581036	28.004324
50.585217	18.877560
50.589399	7.341414
50.593582	-4.216053
50.597764	-13.357743
50.601946	-17.672140
50.606129	-16.833019
50.610312	-9.518419
50.614495	0.090425
50.618678	5.140633
50.622861	7.937110
50.627045	9.626982
50.631228	11.696386
50.635412	15.526983
50.639596	16.914084
50.643780	15.593295
50.647965	12.811952
50.652149	8.518882
50.656334	3.918776
50.660519	-0.508622
50.664704	-3.535168
50.668889	-3.996681
50.673074	-2.070135
50.677260	2.459822
50.681446	6.352256
50.685632	7.922728
50.689818	7.975077
50.694004	5.255570
50.698190	0.578708
50.702377	-5.266598
50.706564	-9.779282
50.710751	-10.283436
50.714938	-6.086099
50.719125	3.772220
50.723313	15.238215
50.727500	23.252184
50.731688	28.006025
50.735876	31.551735
50.740064	34.325589
50.744253	37.547206
50.748441	37.483107
50.752630	29.399819
50.756819	17.717384
50.761008	6.094651
50.765197	-1.711452
50.769386	-5.865102
50.773576	-9.402548
50.777766	-11.285410
50.781955	-11.560595
50.786145	-9.571389
50.790336	-4.491806
50.794526	0.359631
50.798717	3.754778
50.802907	8.531588
50.807098	13.973643
50.811289	20.925294
50.815481	26.851358
50.819672	25.832859
50.823864	16.172569
50.828056	1.399272
50.832248	-9.194919
50.836440	-12.699559
50.840632	-9.453666
50.844825	-3.008655
50.849017	1.572816
50.853210	5.448531
50.857403	9.349832
50.861596	10.295908
50.865790	7.299555
50.869983	4.650749
