48.145186	6.420352
48.147210	5.503605
48.149235	6.809396
48.151259	8.641702
48.153283	8.719274
48.155307	6.200254
48.157332	3.047712
48.159356	1.518276
48.161380	3.253991
48.163405	7.488759
48.165429	12.333376
48.167454	16.167576
48.169478	17.909921
48.171503	18.146583
48.173527	16.819798
48.175552	14.603809
48.177577	13.705055
48.179602	13.678459
48.181626	13.756978
48.183651	14.398943
48.185676	14.114772
48.187701	13.189502
48.189726	13.272756
48.191751	14.112607
48.193776	15.157004
48.195801	15.146476
48.197826	13.962653
48.199852	11.591330
48.201877	8.705803
48.203902	6.060805
48.205928	3.478308
48.207953	1.517023
48.209978	0.320889
48.212004	-0.297593
48.214029	-0.678385
48.216055	-1.072436
48.218080	-0.653039
48.220106	2.213327
48.222132	8.125148
48.224157	15.084318
48.226183	20.549169
48.228209	21.889967
48.230235	19.266750
48.232261	15.227814
48.234286	12.357438
48.236312	13.353539
48.238338	17.389625
48.240364	21.566809
48.242391	24.224107
48.244417	23.118148
48.246443	18.586999
48.248469	13.706418
48.250495	10.173376
48.252522	9.332568
48.254548	10.561835
48.256574	11.448300
48.258601	9.870750
48.260627	5.688086
48.262654	0.525308
48.264680	-3.890310
48.266707	-5.155361
48.268734	-2.602229
48.270760	2.176281
48.272787	7.576950
48.274814	12.513604
48.276841	16.566736
48.278867	18.985398
48.280894	19.670158
48.282921	18.946774
48.284948	16.767332
48.286975	14.946791
48.289002	14.096894
48.291029	13.615369
48.293057	13.327025
48.295084	12.686409
48.297111	12.559997
48.299138	13.524494
48.301166	14.950165
48.303193	15.881519
48.305220	15.168932
48.307248	12.700664
48.309275	8.688836
48.311303	4.414697
48.313330	1.433171
48.315358	0.261305
48.317386	0.779779
48.319413	1.918519
48.321441	2.510857
48.323469	1.501869
48.325497	-0.901058
48.327525	-3.114591
48.329552	-4.034564
48.331580	-2.597997
48.333608	1.272281
48.335636	6.183279
48.337665	10.612269
48.339693	14.245805
48.341721	16.570629
48.343749	17.439013
48.345777	17.847170
48.347806	18.085820
48.349834	18.677689
48.351862	19.998725
48.353891	21.435291
48.355919	21.506327
48.357948	19.572628
48.359976	16.357679
48.362005	12.471328
48.364034	8.391796
48.366062	4.784802
48.368091	1.313224
48.370120	-1.768203
48.372149	-3.961371
48.374177	-5.265335
48.376206	-5.306989
48.378235	-4.179574
48.380264	-1.716932
48.382293	1.772225
48.384322	5.825777
48.386351	9.300729
48.388381	10.323031
48.390410	8.565029
48.392439	5.075966
48.394468	1.642775
48.396498	1.237993
48.398527	4.699688
48.400556	10.722936
48.402586	17.140124
48.404615	21.906743
48.406645	24.123173
48.408674	23.857596
48.410704	21.823079
48.412734	18.840645
48.414763	15.330749
48.416793	12.153240
48.418823	9.545806
48.420853	7.371138
48.422883	5.938894
48.424912	5.455042
48.426942	5.773274
48.428972	6.077301
48.431002	5.312199
48.433033	3.323613
48.435063	1.440140
48.437093	0.695872
48.439123	1.699709
48.441153	3.741426
48.443184	5.482006
48.445214	6.492473
48.447244	6.777560
48.449275	7.111891
48.451305	7.603418
48.453336	7.781498
48.455366	7.842154
48.457397	8.105461
48.459428	8.700208
48.461458	9.692682
48.463489	11.735346
48.465520	14.873653
48.467551	18.091506
48.469581	21.025268
48.471612	22.316427
48.473643	21.210807
48.475674	19.006701
48.477705	16.329110
48.479736	12.891103
48.481767	7.184156
48.483799	-0.854230
48.485830	-9.070646
48.487861	-15.459411
48.489892	-17.918251
48.491924	-15.893190
48.493955	-11.286690
48.495986	-5.541932
48.498018	-0.379561
48.500049	2.755349
48.502081	4.889311
48.504112	6.127440
48.506144	8.106100
48.508176	12.027941
48.510207	16.263229
48.512239	19.989048
48.514271	22.511268
48.516303	22.792958
48.518335	20.608996
48.520366	16.292459
48.522398	11.276111
48.524430	7.483248
48.526462	6.518037
48.528495	9.060401
48.530527	12.384016
48.532559	13.901759
48.534591	13.083328
48.536623	9.653154
48.538656	5.087564
48.540688	1.147921
48.542720	-1.540775
48.544753	-2.629093
48.546785	-3.046009
48.548818	-3.907054
48.550850	-5.108060
48.552883	-5.722893
48.554916	-5.185263
48.556948	-2.910892
48.558981	-0.087277
48.561014	1.592398
48.563047	2.719042
48.565079	3.873239
48.567112	5.926109
48.569145	9.385229
48.571178	13.750600
48.573211	17.480553
48.575244	19.013537
48.577277	18.044628
48.579311	15.231968
48.581344	12.089762
48.583377	9.981648
48.585410	9.611223
48.587444	10.733222
48.589477	12.297456
48.591510	13.093697
48.593544	12.592591
48.595577	10.384097
48.597611	6.382043
48.599644	1.534346
48.601678	-2.892898
48.603712	-6.291732
48.605745	-8.255907
48.607779	-9.013643
48.609813	-8.417212
48.611847	-6.764069
48.613881	-4.173427
48.615914	-0.720095
48.617948	2.665055
48.619982	6.171418
48.622016	9.541416
48.624051	12.483384
48.626085	14.768156
48.628119	15.415616
48.630153	14.030880
48.632187	11.773985
48.634222	9.286976
48.636256	7.953376
48.638290	9.182276
48.640325	11.398865
48.642359	13.123031
48.644394	13.285643
48.646428	10.843141
48.648463	6.602345
48.650498	1.970449
48.652532	-1.567696
48.654567	-2.575538
48.656602	-1.125047
48.658636	1.300501
48.660671	2.257300
48.662706	0.600463
48.664741	-2.101829
48.666776	-3.405447
48.668811	-2.050920
48.670846	1.618000
48.672881	5.955480
48.674916	9.522128
48.676952	11.247866
48.678987	11.228339
48.681022	10.163358
48.683058	8.442127
48.685093	7.127145
48.687128	7.008187
48.689164	7.719721
48.691199	8.019323
48.693235	7.431614
48.695270	6.654511
48.697306	6.372674
48.699342	6.919435
48.701377	7.581726
48.703413	7.501593
48.705449	5.614098
48.707485	2.540049
48.709521	-0.560515
48.711556	-3.094791
48.713592	-4.277741
48.715628	-4.703115
48.717664	-5.089664
48.719701	-5.777349
48.721737	-7.044580
48.723773	-7.925447
48.725809	-7.311048
48.727845	-4.503468
48.729882	1.063582
48.731918	7.726275
48.733954	12.888022
48.735991	14.624579
48.738027	12.222879
48.740064	8.768149
48.742100	7.147698
48.744137	8.860582
48.746173	13.460775
48.748210	17.824227
48.750247	19.335405
48.752284	16.713751
48.754320	11.544748
48.756357	6.776314
48.758394	3.738940
48.760431	3.474293
48.762468	4.752260
48.764505	4.833257
48.766542	2.828080
48.768579	-1.303991
48.770616	-7.009925
48.772654	-11.387261
48.774691	-12.275014
48.776728	-10.110684
48.778765	-5.471921
48.780803	-0.194901
48.782840	4.815073
48.784878	8.786222
48.786915	10.411727
48.788953	10.710527
48.790990	10.215767
48.793028	9.342219
48.795066	9.232875
48.797103	9.425615
48.799141	9.130665
48.801179	8.833154
48.803217	8.618029
48.805254	8.364079
48.807292	8.526795
48.809330	9.396897
48.811368	9.938401
48.813406	9.009262
48.815444	6.579175
48.817483	2.998520
48.819521	-0.647476
48.821559	-3.012222
48.823597	-3.506703
48.825636	-2.795691
48.827674	-1.737142
48.829712	-1.947532
48.831751	-4.357732
48.833789	-7.256569
48.835828	-9.566391
48.837866	-9.634735
48.839905	-6.753269
48.841943	-2.793204
48.843982	1.743565
48.846021	5.712152
48.848060	8.577520
48.850098	10.264857
48.852137	10.995368
48.854176	11.766598
48.856215	12.713017
48.858254	13.693527
48.860293	14.657939
48.862332	15.427275
48.864371	15.196611
48.866410	14.115568
48.868450	11.837556
48.870489	8.132460
48.872528	3.695357
48.874567	-0.936823
48.876607	-5.126767
48.878646	-8.393416
48.880686	-10.515178
48.882725	-11.617054
48.884765	-11.595824
48.886804	-9.998837
48.888844	-7.114917
48.890883	-3.196907
48.892923	1.275080
48.894963	4.428886
48.897003	4.854472
48.899043	2.564149
48.901082	-1.349280
48.903122	-4.514227
48.905162	-4.484099
48.907202	-0.453023
48.909242	5.892446
48.911282	12.609128
48.913323	18.172401
48.915363	20.750825
48.917403	21.061256
48.919443	19.419983
48.921483	16.176438
48.923524	12.718877
48.925564	8.939347
48.927605	5.583112
48.929645	3.126498
48.931686	0.930301
48.933726	-0.072715
48.935767	-0.145806
48.937807	-0.234995
48.939848	-0.441609
48.941889	-1.330988
48.943930	-2.486466
48.945970	-3.114481
48.948011	-2.252913
48.950052	-0.474678
48.952093	0.914352
48.954134	1.898285
48.956175	2.316878
48.958216	2.511986
48.960257	2.612396
48.962298	2.353905
48.964340	2.030074
48.966381	1.568931
48.968422	2.136198
48.970463	4.210094
48.972505	6.990429
48.974546	10.471521
48.976588	13.705454
48.978629	15.581433
48.980671	16.027488
48.982712	14.754793
48.984754	12.093840
48.986795	8.977394
48.988837	4.563600
48.990879	-0.522542
48.992921	-6.670237
48.994962	-13.750698
48.997004	-19.069795
48.999046	-21.464649
49.001088	-20.065943
49.003130	-15.431441
49.005172	-10.071510
49.007214	-5.621616
49.009256	-2.858276
49.011299	-1.593041
49.013341	0.130527
49.015383	2.783072
49.017425	6.117435
49.019468	10.396874
49.021510	14.844874
49.023553	18.186813
49.025595	19.776858
49.027638	18.843229
49.029680	15.328161
49.031723	10.384115
49.033765	6.273403
49.035808	4.644698
49.037851	5.092697
49.039893	6.371190
49.041936	6.556879
49.043979	4.435750
49.046022	0.740757
49.048065	-2.792304
49.050108	-5.392600
49.052151	-6.155774
49.054194	-5.859290
49.056237	-5.579941
49.058280	-5.423697
49.060323	-5.892454
49.062367	-6.778825
49.064410	-6.542089
49.066453	-4.895316
49.068497	-2.686989
49.070540	-0.801579
49.072583	-0.006132
49.074627	0.501437
49.076670	2.166203
49.078714	5.622636
49.080758	9.778879
49.082801	13.304440
49.084845	15.244775
49.086889	14.643442
49.088933	13.030746
49.090976	11.359337
49.093020	10.045884
49.095064	10.431293
49.097108	11.740946
49.099152	12.587530
49.101196	12.836576
49.103240	11.951153
49.105284	9.268381
49.107329	4.870429
49.109373	-0.747219
49.111417	-6.317519
49.113461	-10.523236
49.115506	-12.814180
49.117550	-13.267056
49.119594	-12.890386
49.121639	-11.206898
49.123683	-7.889888
49.125728	-3.989544
49.127773	0.296217
49.129817	4.138796
49.131862	7.437814
49.133907	10.524711
49.135951	12.781115
49.137996	13.164414
49.140041	11.216273
49.142086	7.940480
49.144131	4.923211
49.146176	3.310297
49.148221	3.676550
49.150266	5.444318
49.152311	7.142011
49.154356	7.752582
49.156401	6.324327
49.158447	2.984755
49.160492	-0.438151
49.162537	-2.841170
49.164583	-3.343621
49.166628	-1.818611
49.168673	-0.417653
49.170719	-0.848134
49.172764	-3.115737
49.174810	-6.235612
49.176856	-7.856435
49.178901	-6.307749
49.180947	-2.090504
49.182993	3.178825
49.185038	6.955730
49.187084	8.435287
49.189130	8.092873
49.191176	6.241937
49.193222	4.379638
49.195268	3.370558
49.197314	3.396516
49.199360	4.414898
49.201406	4.756197
49.203452	4.410942
49.205499	3.598832
49.207545	2.638995
49.209591	3.366219
49.211638	4.652155
49.213684	4.671993
49.215730	3.271377
49.217777	0.744813
49.219823	-1.920008
49.221870	-4.247708
49.223916	-5.630332
49.225963	-6.417312
49.228010	-7.409785
49.230056	-8.306614
49.232103	-9.507420
49.234150	-10.508415
49.236197	-9.937441
49.238244	-6.961163
49.240291	-1.061590
49.242338	5.582301
49.244385	10.713881
49.246432	12.829363
49.248479	11.269655
49.250526	7.802751
49.252573	5.586793
49.254620	6.529927
49.256668	10.379310
49.258715	15.457860
49.260762	18.405194
49.262810	17.598740
49.264857	13.653081
49.266905	8.322006
49.268952	4.376347
49.271000	2.877658
49.273047	3.008704
49.275095	2.974030
49.277143	0.977235
49.279191	-3.437174
49.281238	-8.916923
49.283286	-13.366370
49.285334	-14.625476
49.287382	-12.481172
49.289430	-8.141793
49.291478	-2.470974
49.293526	2.896814
49.295574	7.066685
49.297622	9.469512
49.299670	10.017224
49.301719	9.081035
49.303767	7.324770
49.305815	6.174566
49.307863	5.690082
49.309912	5.201809
49.311960	4.458178
49.314009	3.733486
49.316057	3.346863
49.318106	4.066300
49.320154	6.229865
49.322203	8.281689
49.324252	8.532376
49.326300	6.455411
49.328349	2.256287
49.330398	-2.230715
49.332447	-4.922263
49.334496	-5.404531
49.336545	-4.420889
49.338594	-3.146528
49.340643	-3.134477
49.342692	-4.618639
49.344741	-6.988217
49.346790	-9.196810
49.348839	-9.743472
49.350888	-8.375361
49.352938	-5.295128
49.354987	-1.554858
49.357036	2.182571
49.359086	5.152008
49.361135	6.968036
49.363185	8.399833
49.365234	9.258713
49.367284	10.467972
49.369333	11.881776
49.371383	13.348611
49.373433	14.734006
49.375482	14.573947
49.377532	13.187562
49.379582	10.544548
49.381632	6.119337
49.383682	1.211172
49.385732	-3.750024
49.387782	-8.210272
49.389832	-11.082453
49.391882	-12.690429
49.393932	-13.040829
49.395982	-12.884600
49.398032	-11.854319
49.400083	-8.993545
49.402133	-4.817430
49.404183	-0.097754
49.406234	3.372868
49.408284	3.792355
49.410335	1.309379
49.412385	-3.078900
49.414436	-6.700923
49.416486	-6.750029
49.418537	-2.915613
49.420587	3.933009
49.422638	12.021213
49.424689	18.205062
49.426740	21.239289
49.428791	21.407039
49.430842	18.590887
49.432892	14.102387
49.434943	9.358205
49.436994	5.019327
49.439045	1.753365
49.441097	-0.422636
49.443148	-1.734999
49.445199	-1.751908
49.447250	-1.039651
49.449301	-0.479855
49.451353	-0.799795
49.453404	-2.650037
49.455456	-4.747439
49.457507	-5.583477
49.459558	-4.945083
49.461610	-3.125818
49.463662	-1.271515
49.465713	-0.006135
49.467765	0.602048
49.469817	0.901519
49.471868	1.293792
49.473920	1.600839
49.475972	2.364325
49.478024	3.253758
49.480076	4.200956
49.482128	5.645313
49.484180	7.637965
49.486232	10.388193
49.488284	13.268157
49.490336	14.953044
49.492388	14.967477
49.494440	12.998955
49.496492	9.764335
49.498545	6.075169
49.500597	1.706079
49.502649	-3.314526
49.504702	-9.228123
49.506754	-15.323539
49.508807	-19.781644
49.510859	-21.337287
49.512912	-19.428915
49.514965	-14.405012
49.517017	-8.164192
49.519070	-3.342880
49.521123	-0.702439
49.523176	0.527017
49.525228	1.343594
49.527281	3.344831
49.529334	6.825234
49.531387	10.644652
49.533440	14.801192
49.535493	17.651860
49.537546	17.924877
49.539600	15.597515
49.541653	10.733221
49.543706	5.553586
49.545759	2.145732
49.547813	1.886552
49.549866	4.328129
49.551919	7.027282
49.553973	8.678140
49.556026	7.395285
49.558080	3.074552
49.560133	-1.707355
49.562187	-5.966535
49.564241	-8.436890
49.566294	-8.482055
49.568348	-7.354804
49.570402	-6.839295
49.572456	-6.995187
49.574510	-7.175701
49.576563	-6.611897
49.578617	-4.813244
49.580671	-2.379174
49.582725	0.042585
49.584780	1.612071
49.586834	2.746898
49.588888	4.406347
49.590942	7.175643
49.592996	10.628652
49.595051	13.421623
49.597105	14.687132
49.599159	12.953588
49.601214	9.551484
49.603268	6.916424
49.605323	5.111858
49.607377	5.226798
49.609432	7.096474
49.611486	9.445316
49.613541	11.187151
49.615596	11.146789
49.617651	8.613055
49.619705	4.164649
49.621760	-1.339629
49.623815	-7.058869
49.625870	-11.695722
49.627925	-14.849621
49.629980	-16.113369
49.632035	-15.223707
49.634090	-12.637076
49.636145	-8.891354
49.638201	-4.790518
49.640256	-1.287220
49.642311	2.067404
49.644366	4.976005
49.646422	7.561690
49.648477	10.071616
49.650533	11.061657
49.652588	10.243932
49.654644	8.036056
49.656699	5.759998
49.658755	4.930909
49.660810	5.897276
49.662866	8.093756
49.664922	10.216372
49.666978	10.347511
49.669034	8.047778
49.671089	4.320151
49.673145	-0.054257
49.675201	-3.582073
49.677257	-4.951746
49.679313	-4.011760
49.681369	-2.198667
49.683425	-1.645992
49.685482	-2.851839
49.687538	-5.944996
49.689594	-8.727548
49.691650	-8.156880
49.693707	-4.631666
49.695763	0.691843
49.697820	5.313648
49.699876	7.533937
49.701933	7.514643
49.703989	6.138341
49.706046	4.681547
49.708102	3.898996
49.710159	3.485762
49.712216	3.462681
49.714272	3.504940
49.716329	2.811403
49.718386	2.588511
49.720443	2.905391
49.722500	3.744223
49.724557	4.610517
49.726614	4.602757
49.728671	3.507877
49.730728	0.645951
49.732785	-2.449876
49.734842	-4.994568
49.736900	-6.960660
49.738957	-7.672965
49.741014	-7.685459
49.743072	-7.624089
49.745129	-7.777682
49.747186	-7.970100
49.749244	-7.186193
49.751301	-4.399444
49.753359	0.445069
49.755417	6.523484
49.757474	11.554551
49.759532	12.811943
49.761590	10.758729
49.763648	7.340932
49.765705	5.171241
49.767763	6.423898
49.769821	10.714435
49.771879	15.813683
49.773937	18.577909
49.775995	16.937779
49.778053	12.094051
49.780111	6.506004
49.782169	2.720041
49.784228	1.952070
49.786286	2.668947
49.788344	2.844158
49.790403	0.776945
49.792461	-3.591405
49.794519	-9.067709
49.796578	-13.874506
49.798636	-15.390583
49.800695	-12.909501
49.802753	-7.988077
49.804812	-1.985215
49.806871	3.569731
49.808929	7.529033
49.810988	9.883221
49.813047	10.404076
49.815106	8.996900
49.817165	7.147490
49.819224	5.566072
49.821283	4.885222
49.823342	5.297176
49.825401	4.925274
49.827460	4.170796
49.829519	3.763856
49.831578	3.394795
49.833637	4.008688
49.835697	5.309134
49.837756	5.206172
49.839815	3.411921
49.841875	0.078845
49.843934	-3.743815
49.845994	-5.759657
49.848053	-5.645763
49.850113	-4.150241
49.852172	-2.892408
49.854232	-3.221697
49.856292	-4.893788
49.858352	-7.424781
49.860411	-9.378123
49.862471	-9.849457
49.864531	-8.815109
49.866591	-5.729625
49.868651	-1.276716
49.870711	3.245321
49.872771	6.630048
49.874831	8.728790
49.876891	9.535179
49.878951	9.956152
49.881011	10.740761
49.883072	11.644688
49.885132	12.677403
49.887192	13.511255
49.889253	13.529766
49.891313	12.113617
49.893374	9.162431
49.895434	4.869389
49.897495	0.166308
49.899555	-4.275408
49.901616	-8.198185
49.903677	-10.888008
49.905737	-12.150747
49.907798	-12.483563
49.909859	-11.718840
49.911920	-10.424761
49.913981	-8.191288
49.916042	-4.370694
49.918102	-0.193093
49.920163	3.041327
49.922225	3.582565
49.924286	1.062250
49.926347	-2.976057
49.928408	-6.434538
49.930469	-6.821049
49.932530	-3.029530
49.934592	3.842482
49.936653	11.387789
49.938715	17.648059
49.940776	21.033328
49.942837	21.478257
49.944899	20.096481
49.946961	17.265841
49.949022	13.645428
49.951084	9.731455
49.953146	5.701005
49.955207	2.226426
49.957269	-0.644934
49.959331	-2.162126
49.961393	-2.394281
49.963455	-2.232497
49.965517	-2.418250
49.967579	-3.650405
49.969641	-4.827635
49.971703	-5.112821
49.973765	-4.414104
49.975827	-2.512736
49.977889	-0.707959
49.979951	0.125522
49.982014	0.402185
49.984076	0.749870
49.986138	1.638276
49.988201	2.204711
49.990263	2.767359
49.992326	2.843264
49.994388	2.611405
49.996451	3.374810
49.998514	5.030261
50.000576	7.799348
50.002639	10.906503
50.004702	13.572371
50.006765	15.148276
50.008827	15.346341
50.010890	14.051981
50.012953	11.244363
50.015016	7.395079
50.017079	1.463409
50.019142	-6.341367
50.021205	-13.689704
50.023269	-19.423458
50.025332	-22.004750
50.027395	-20.282064
50.029458	-15.611462
50.031522	-10.442452
50.033585	-5.909806
50.035648	-2.530569
50.037712	-0.572733
50.039775	0.854800
50.041839	2.823052
50.043902	5.493956
50.045966	9.090049
50.048030	13.186142
50.050093	16.193220
50.052157	16.976814
50.054221	15.272717
50.056285	11.631121
50.058349	7.372101
50.060412	4.087512
50.062476	2.420348
50.064540	3.007918
50.066604	4.879580
50.068668	6.278703
50.070733	5.764001
50.072797	2.780549
50.074861	-0.747411
50.076925	-3.857757
50.078990	-5.872460
50.081054	-6.171253
50.083118	-6.638306
50.085183	-7.302330
50.087247	-7.722035
50.089312	-7.893634
50.091376	-6.593642
50.093441	-4.102362
50.095505	-1.433052
50.097570	0.653871
50.099635	1.600643
50.101700	2.036999
50.103764	3.881498
50.105829	7.550808
50.107894	11.716330
50.109959	15.001171
50.112024	16.045481
50.114089	14.371988
50.116154	11.247737
50.118219	8.465343
50.120284	6.218933
50.122350	5.830478
50.124415	7.084068
50.126480	8.217393
50.128545	9.266438
50.130611	8.880824
50.132676	6.266043
50.134742	2.492462
50.136807	-2.041536
50.138873	-6.661708
50.140938	-10.362372
50.143004	-13.001483
50.145069	-14.173738
50.147135	-13.637660
50.149201	-11.974688
50.151267	-9.307928
50.153332	-5.911055
50.155398	-2.202628
50.157464	1.512427
50.159530	5.057975
50.161596	8.114886
50.163662	9.582783
50.165728	9.438937
50.167794	8.593386
50.169861	6.933441
50.171927	5.575580
50.173993	5.327567
50.176059	6.071032
50.178126	7.756731
50.180192	9.359097
50.182258	9.708622
50.184325	8.041101
50.186391	4.061355
50.188458	-0.782976
50.190525	-4.307230
50.192591	-5.466901
50.194658	-4.443807
50.196725	-2.309917
50.198791	-1.465801
50.200858	-2.581911
50.202925	-4.764309
50.204992	-5.858640
50.207059	-4.533462
50.209126	-1.502792
50.211193	2.616893
50.213260	6.059494
50.215327	7.489785
50.217394	7.478788
50.219461	6.696011
50.221528	5.578954
50.223596	4.777237
50.225663	4.481203
50.227730	4.406759
50.229798	3.935535
50.231865	3.282492
50.233933	2.814109
50.236000	2.973567
50.238068	3.680622
50.240135	5.040139
50.242203	5.558747
50.244271	3.855764
50.246339	1.094069
50.248406	-2.184671
50.250474	-4.524965
50.252542	-5.689122
50.254610	-5.896840
50.256678	-5.466300
50.258746	-5.531972
50.260814	-6.209387
50.262882	-7.211612
50.264950	-7.366300
50.267018	-5.519093
50.269086	-0.808250
50.271155	5.668691
50.273223	10.811352
50.275291	12.738104
50.277360	11.041750
50.279428	7.536684
50.281497	5.428398
50.283565	6.733938
50.285634	10.798000
50.287702	15.397101
50.289771	17.550396
50.291840	15.589107
50.293908	10.902440
50.295977	5.585091
50.298046	1.852969
50.300115	0.997742
50.302184	1.552552
50.304252	1.935960
50.306321	0.618611
50.308390	-3.163700
50.310460	-8.351314
50.312529	-12.606163
50.314598	-14.146997
50.316667	-12.519270
50.318736	-8.151960
50.320805	-2.810218
50.322875	2.589289
50.324944	6.979327
50.327014	9.160084
50.329083	9.108833
50.331152	7.267810
50.333222	5.269590
50.335292	4.286521
50.337361	4.464437
50.339431	5.201065
50.341501	5.544881
50.343570	5.169000
50.345640	4.857513
50.347710	4.943753
50.349780	5.646470
50.351850	6.978922
50.353920	6.557587
50.355990	3.882463
50.358060	0.442188
50.360130	-2.726307
50.362200	-4.473400
50.364270	-4.790569
50.366340	-3.730844
50.368410	-2.791384
50.370481	-3.457038
50.372551	-5.121745
50.374621	-7.911452
50.376692	-10.634871
50.378762	-10.927419
50.380833	-8.620535
50.382903	-4.589219
50.384974	0.477134
50.387045	5.081367
50.389115	8.242418
50.391186	9.978279
50.393257	10.379051
50.395328	10.415240
50.397398	11.021504
50.399469	12.206367
50.401540	13.127026
50.403611	13.812836
50.405682	13.847131
50.407753	12.073661
50.409824	8.892993
50.411895	4.830697
50.413967	-0.034629
50.416038	-4.671736
50.418109	-7.979297
50.420180	-10.354093
50.422252	-11.838737
50.424323	-12.375465
50.426395	-11.802345
50.428466	-10.594754
50.430538	-8.474285
50.432609	-4.985445
50.434681	-0.932211
50.436753	2.258334
50.438824	3.286947
50.440896	1.371432
50.442968	-1.747683
50.445040	-3.614810
50.447111	-2.947846
50.449183	1.184080
50.451255	7.613355
50.453327	14.098501
50.455399	19.516412
50.457471	22.580156
50.459544	22.529317
50.461616	20.371470
50.463688	16.564949
50.465760	11.879640
50.467832	7.073119
50.469905	3.178530
50.471977	0.683562
50.474050	-0.637163
50.476122	-1.006184
50.478195	-0.805129
50.480267	-0.788733
50.482340	-1.955103
50.484412	-3.772987
50.486485	-5.737652
50.488558	-6.897393
50.490630	-6.220012
50.492703	-4.276533
50.494776	-2.252562
50.496849	-1.028733
50.498922	0.006649
50.500995	0.881994
50.503068	1.195785
50.505141	1.999159
50.507214	2.916170
50.509287	3.575605
50.511360	4.713260
50.513434	5.742960
50.515507	7.545388
50.517580	10.032474
50.519654	12.614258
50.521727	15.088087
50.523800	15.907560
50.525874	14.750707
50.527947	12.175294
50.530021	8.614085
50.532095	4.617270
50.534168	-0.524431
50.536242	-6.858368
50.538316	-13.123175
50.540389	-18.491202
50.542463	-21.008850
50.544537	-19.032180
50.546611	-14.901154
50.548685	-10.007349
50.550759	-5.264112
50.552833	-2.322958
50.554907	-0.612865
50.556981	1.217493
50.559055	3.942738
50.561130	7.328020
50.563204	11.492659
50.565278	15.433812
50.567352	18.042580
50.569427	18.391877
50.571501	15.783788
50.573576	11.081003
50.575650	5.601702
50.577725	1.843045
50.579799	1.151623
50.581874	2.945996
50.583949	6.153248
50.586023	8.476031
50.588098	8.119836
50.590173	5.040157
50.592248	-0.027213
50.594323	-4.477157
50.596398	-6.729185
50.598473	-7.324017
50.600548	-7.008289
50.602623	-7.130060
50.604698	-7.520772
50.606773	-7.931369
50.608848	-7.449922
50.610923	-5.404080
50.612999	-3.208617
50.615074	-1.091753
50.617149	0.619809
50.619225	1.768870
50.621300	3.858272
50.623376	6.969455
50.625451	10.467001
50.627527	13.637843
50.629602	15.102245
50.631678	14.703011
50.633754	13.077451
50.635829	11.071210
50.637905	9.598112
50.639981	9.142060
50.642057	9.558167
50.644133	10.121054
50.646209	10.216138
50.648285	9.507245
50.650361	7.375056
50.652437	3.413942
50.654513	-1.937323
50.656589	-7.667377
50.658665	-12.727922
50.660741	-15.850021
50.662818	-16.781779
50.664894	-15.633045
50.666970	-12.538287
50.669047	-8.632924
50.671123	-4.335515
50.673200	-0.015379
50.675276	3.521613
50.677353	6.421294
50.679430	8.932718
50.681506	10.593763
50.683583	11.561627
50.685660	11.257710
50.687737	9.513452
50.689813	7.111997
50.691890	5.206754
50.693967	5.049618
50.696044	6.175625
50.698121	7.691784
50.700198	8.163435
50.702275	6.205162
50.704353	3.081462
50.706430	-0.322542
50.708507	-2.835446
